	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G17590	238.18295246979	0.103495650336464	0.17565555269417	0.589196576760988	0.555729413280195	0.658319973810775
AT3G17609	86.5586715702271	-1.27630589514953	0.290871897053296	-4.3878625198215	1.14470092756614e-05	6.34862500252996e-05
AT3G17611	270.709078829127	1.67509826239665	0.285880550956133	5.85943414756355	4.64447014022674e-09	5.12100688129555e-08
AT3G17626	26.5270424854188	0.0950416335713309	0.420465702440151	0.226038968267237	0.821171112261471	0.87299613356864
AT3G17630	561.498948418347	0.259436896462014	0.383330349934327	0.676797171177449	0.498534653217083	0.606341243596921
AT3G17640	46.9115000149719	-0.774903301065116	0.384145266356867	-2.01721423880631	0.0436731607864135	0.0855125871638444
AT3G17650	363.119941113689	-0.20864787184607	0.165528930502803	-1.26049187421371	0.207491977375412	0.307352971295124
AT3G17660	136.093011672005	0.70530819574394	0.255805601812381	2.75720387179497	0.00582979911503194	0.0154077051354256
AT3G17668	93.9067077985925	0.245909316315081	0.275147602800951	0.893735994105601	0.371463162164357	0.485010853655645
AT3G17670	83.7688170624614	-0.326450518627778	0.290702154037509	-1.12297247919827	0.261449182907827	0.370025392376579
AT3G17675	97.126578076716	-1.25966002314167	0.37345891917363	-3.37295471729253	0.000743661817062789	0.00257890705518005
AT3G17680	207.898683280405	-1.67636663795244	0.213472629991609	-7.85284107858856	4.06716904713084e-15	1.0909456605048e-13
AT3G17690	22.8394466970895	0.021685729804121	0.457881102943838	0.0473610499858976	0.962225471773027	0.974301209765397
AT3G17700	181.03770323905	0.0610245470501096	0.227780774097439	0.267909121355452	0.788769272452229	0.84900606927991
AT3G17710	63.3613351841672	0.742450487020395	0.275095275846766	2.69888490354867	0.00695722331733638	0.0179419412085342
AT3G17712	117.997088051161	0.827572404581181	0.290485064444328	2.84893271936116	0.00438661558307729	0.012055781026646
AT3G17717	21.855887238903	0.462793480837506	0.470074616973157	0.984510680064934	0.324864482850432	0.437253056091286
AT3G17730	12.2360034707247	-0.574464300126491	0.628065095735091	-0.914657260891302	0.360371587944548	0.474459310113873
AT3G17740	701.18805001661	1.39993654810444	0.141535213084641	9.89108305695808	4.5507751299717e-23	2.86459318707692e-21
AT3G17750	452.329152843965	-0.40462457360864	0.168622367636876	-2.39959015686454	0.0164134373686026	0.0376062664613959
AT3G17760	593.149698942176	0.113841831721346	0.32391113668511	0.351460072927401	0.725243221426428	0.801088997557567
AT3G17770	621.490222136373	0.557690404199635	0.174036726766957	3.20444089336618	0.001353250728758	0.00436111805628587
AT3G17780	239.868062047788	-0.79319087755807	0.199920835743594	-3.96752481855052	7.26229513287024e-05	0.00033331147774609
AT3G17790	729.522329725204	0.892341885050421	0.185665368554985	4.80618379181551	1.53838486140599e-06	1.04575195593804e-05
AT3G17800	1838.3084077826	1.14680094483053	0.183178400216121	6.26056862314273	3.83576232091207e-10	5.15117037706632e-09
AT3G17810	1072.48404164096	0.67440041500395	0.149804392996063	4.50187341983805	6.73570950276659e-06	3.9466987207565e-05
AT3G17820	2385.37857899683	-0.020350611701416	0.118549694283665	-0.171663131013406	0.863702372658514	0.904746302190982
AT3G17830	126.774867007216	0.259970076849772	0.285379996272193	0.910961105353069	0.362315867472445	0.47621735195874
AT3G17840	953.490350278207	-1.6552224110327	0.154358580854805	-10.7232290026666	7.91894950399735e-27	6.8223763269184e-25
AT3G17850	1154.97727305451	-0.0190587317344622	0.146361143785175	-0.130217154919451	0.896394622476872	0.927789424974535
AT3G17860	360.920637244092	-0.557625673917046	0.225132571254753	-2.4768769388151	0.0132537591245172	0.0313744825380934
AT3G17880	456.741158616188	0.228945382666126	0.147264082706308	1.55465866801151	0.120027383237602	0.19777913574738
AT3G17890	59.0508047398974	0.111361433071443	0.324210570412344	0.343484892950311	0.731233703987878	0.806304228509221
AT3G17900	643.580472369849	-0.0433076391877366	0.159770587907666	-0.271061399691192	0.78634380909047	0.847214661167068
AT3G17910	154.877614302009	-0.31322678247621	0.20716704945987	-1.51195271300557	0.130545892590965	0.211967663964182
AT3G17920	232.066665784104	0.353262724676978	0.206936144581454	1.70710982072021	0.0878016420963575	0.153260902052124
AT3G17930	863.111644257991	0.79148224105106	0.156449725601693	5.0590196819271	4.21417372153785e-07	3.23086651984569e-06
AT3G17940	783.875468756119	0.234846337832596	0.170447923317257	1.37781871003188	0.168259267854429	0.259918510409988
AT3G17950	114.577963608865	0.0219980742733174	0.243969852902803	0.090167182590717	0.928154362568529	0.950069702448941
AT3G17970	481.507455311457	0.363061023382721	0.137355322304815	2.64322501152906	0.00821204413120456	0.0207722420099093
AT3G17980	219.942980996129	0.797255840291598	0.303584615731171	2.62614045303791	0.00863591746828645	0.0217066972388676
AT3G18000	950.061580859058	-2.37144826712285	0.201275107696967	-11.782123950932	4.82614229894623e-32	6.13282032638593e-30
AT3G18010	75.1059340311972	-0.388838936423717	0.284720065413671	-1.36568856100384	0.172036736230293	0.264507782897332
AT3G18020	58.3926841031368	0.919669008039824	0.340882813204044	2.69790371475646	0.00697776195477385	0.0179880634036341
AT3G18030	198.171307322173	-0.773478475168688	0.191883209418988	-4.03098571006155	5.55434209608938e-05	0.000262752171935061
