	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G43260	166.45648623535	0.34532864707189	0.224562962429289	1.53778095611216	0.124102181461219	0.223096985170169
AT2G43280	125.411637414772	0.184228832847421	0.249346744375814	0.738845952485157	0.460000544562688	0.59333107335291
AT2G43290	689.099392696579	0.035071350126565	0.260213475845835	0.13477914628581	0.892786494229627	0.932480811040739
AT2G43310	29.8408836216985	0.793546174690768	0.469840127809002	1.68897062579839	0.0912250592807473	0.176593883336393
AT2G43320	324.943893013839	0.768743880467645	0.224991275896711	3.41677194995134	0.000633683377954337	0.00298802003766339
AT2G43330	514.793111671233	-0.608035096267153	0.246285746114306	-2.46881967738788	0.0135559509834674	0.0388482121637339
AT2G43340	340.022366632132	-0.318241189461917	0.254299533128897	-1.25144228755076	0.210773157158588	0.335334830550011
AT2G43350	386.745207988493	-0.301861224621105	0.170214182938993	-1.77341993134201	0.0761591487207394	0.153548929065704
AT2G43360	1029.31559901508	0.303310855710179	0.145699316924743	2.08175894103091	0.0373644938635117	0.0880572965643813
AT2G43370	84.8928070130031	-0.568610762367805	0.309672677228657	-1.8361670375845	0.0663329560867286	0.137925052337712
AT2G43375	29.9155223909758	-0.780331699084919	0.558310455228063	-1.39766628365604	0.162213303574074	0.274465173087535
AT2G43390	12.2907906607781	1.10417484985585	0.762829468983663	1.44747272457495	0.147764570245831	0.255643503006674
AT2G43400	360.567315904215	-0.524643131746281	0.188134781197003	-2.78865570953043	0.00529272977629341	0.0177706429823761
AT2G43410	1008.22908122268	0.446487190071703	0.136902064617043	3.26136199129403	0.00110878391834433	0.00480127400385302
AT2G43420	407.952611679548	0.0364853470722941	0.168877303063979	0.216046481145377	0.828951516301282	0.886970460366119
AT2G43430	355.147361683446	0.337081472082895	0.202949942301484	1.66090942554769	0.0967316389589078	0.184612306373581
AT2G43440	28.9786418453671	1.26414639027613	0.472537926202069	2.67522736309541	0.0074678585688396	0.0236306406983919
AT2G43445	69.3757514938311	0.917286213172801	0.377400522317905	2.43053774154589	0.0150764357670724	0.0423779430835676
AT2G43460	3947.19012508168	0.291748170938382	0.140916442965067	2.07036286752359	0.0384183763872699	0.0900115557216272
AT2G43465	46.753458228242	-0.35825542385293	0.451873602316972	-0.79282220075699	0.427881419919346	0.56286396129163
AT2G43470	8.23811363785979	3.18280721917409	1.20461839375013	2.64217052942849	0.00823765682799695	0.0256191127350705
AT2G43480	44.2548583804566	0.38891663132174	0.384729271162652	1.01088391363214	0.312071994113313	0.447532287772822
AT2G43490	368.630451007411	-0.119797897997969	0.17880680484165	-0.669985116640617	0.502867277996686	0.63205727298932
AT2G43500	552.164122680884	1.96946105151813	0.187147373815189	10.5235836943296	6.72654062231959e-26	1.07816097651749e-23
AT2G43510	222.682964434691	-0.727407614029117	0.226956295251202	-3.20505590393076	0.00135036250386376	0.00567288376875186
AT2G43520	102.054992746851	-0.43755209591178	0.28588940280059	-1.53049428074456	0.125894428056249	0.22567637623951
AT2G43530	70.414062786237	-0.0631420467449304	0.313944596185273	-0.201124808364809	0.840600984062442	0.895485834608745
AT2G43535	766.685291106439	0.636967534454319	0.249039465171546	2.55769716665412	0.0105367806873226	0.0314912968525041
AT2G43540	203.370031542836	0.236156161782122	0.24853308369212	0.95020010323724	0.342010586201944	0.478461777965264
AT2G43550	82.6005214748223	0.602561871259939	0.337479599182751	1.78547643389147	0.0741840705133339	0.150293969595171
AT2G43560	1554.93627933971	-0.450729916039347	0.139334149870314	-3.23488474619371	0.00121691842087543	0.005186526720348
AT2G43570	423.9578061159	-0.0965736158007087	0.233611827859702	-0.413393519863673	0.679318321578626	0.779880579287565
AT2G43590	1453.35122642516	0.686435703653561	0.143774632695006	4.77438676619485	1.80255669277529e-06	1.78431704548023e-05
AT2G43600	10.1633378373699	-2.63176213745511	0.995704997314626	-2.64311432055967	0.00821472939230604	0.0255592528516471
AT2G43610	963.332087824282	-0.907592120190343	0.192896822258872	-4.70506517195154	2.53784869307687e-06	2.41356244717676e-05
AT2G43620	342.405524739947	2.41093092973839	0.274984618747139	8.76751194566032	1.82657658572112e-18	1.37899914190837e-16
AT2G43630	821.292349414918	0.491796620970202	0.149131102016255	3.29774684369058	0.000974639642430635	0.0042998408239915
AT2G43640	304.798728743056	0.550842886243424	0.181716835070708	3.03132555676024	0.00243482566519326	0.00928522371625768
AT2G43650	1277.3287533047	0.846303215119292	0.280394745394394	3.01825632976435	0.00254233763412708	0.0096158727396407
AT2G43670	20.3375430089687	0.127330150522459	0.581907895765102	0.218814955853182	0.826794196095552	0.885571638945359
AT2G43680	3383.22790771749	-0.185344024979144	0.138034219578699	-1.34273968835295	0.179356278619932	0.296653975043937
AT2G43690	25.0856428155476	-0.922551699941538	0.511146835920184	-1.80486630281244	0.0710956059793413	0.145553459220963
AT2G43700	41.4703992022766	-1.00308990754425	0.458246763797036	-2.18897324933107	0.0285987843863756	0.0710858726301932
AT2G43710	4620.0765533344	0.457887703380931	0.233160519394537	1.96383034559177	0.0495497697017568	0.109825396370121
AT2G43720	35.3154914484186	-0.232336202449882	0.42987260460214	-0.540476876084988	0.588868203867387	0.706079339623935
AT2G43745	12.5499619449938	-0.716068724468902	0.686009320313358	-1.04381777807598	0.296569704740264	0.431288747145737
AT2G43750	3741.40879944092	-0.436545277367216	0.119365477315426	-3.65721552986074	0.00025496998021789	0.00136400756811301
AT2G43760	533.479445380765	0.21218917743921	0.163580378449394	1.29715543789902	0.194577709906431	0.316010579993788
AT2G43770	709.778079920878	0.728171202995158	0.180697088787922	4.02978934458534	5.58268598369543e-05	0.000366613387463793
AT2G43780	353.477115269998	0.640334716662736	0.200521868992164	3.19334105492384	0.00140636736316472	0.00587146398442461
AT2G43790	790.071321339538	-0.398182060328696	0.150463303923464	-2.6463732348403	0.00813599926836715	0.0253597332468162
AT2G43800	1069.08334319326	0.206747088870123	0.14951304948905	1.38280296988568	0.166725288115781	0.280329127240014
AT2G43810	319.727197357663	0.112058995733217	0.18427518368361	0.608106818797781	0.543116630050001	0.666956696154636
AT2G43820	822.079802878145	-0.0431130326552185	0.223652624269016	-0.192767837158758	0.847140793249629	0.900146492041944
AT2G43840	59.0484807791431	0.610964044564852	0.373181780126359	1.63717543862399	0.101593817500014	0.191575599569936
AT2G43850	195.52906706104	0.866098952187626	0.257801009365788	3.35956385243914	0.000780656088626456	0.00355863726071089
AT2G43870	29.6236935315091	-2.16868522626888	0.672585837471481	-3.22439918512384	0.00126237296015755	0.00535070491676218
AT2G43880	24.9704405599521	-2.72315090818349	0.629214708192716	-4.32785641010388	1.50567573703982e-05	0.000116285268097475
AT2G43900	456.682383467143	-0.0705766318914957	0.16778776847863	-0.420630374498868	0.674025010134161	0.776205324205013
AT2G43910	3533.15193420213	-0.184999567527592	0.141657286054528	-1.3059657761365	0.191564196276479	0.312260279888367
AT2G43920	165.809089788133	-0.221660602101993	0.237928687783508	-0.931626211899603	0.351529731991631	0.488200852416533
AT2G43940	190.307058892352	-0.167844130147811	0.238487574193159	-0.703785640470595	0.481566277516036	0.613087097488949
AT2G43945	1086.07825643714	-0.220763532693978	0.153012837222248	-1.44277785251	0.149083060005625	0.257241116374396
AT2G43950	716.243107032561	-0.231877342800943	0.204140894483511	-1.13586914267035	0.256011334303745	0.38725115282691
AT2G43970	6234.69195995007	-0.515820606730661	0.145537296204335	-3.54425030685225	0.000393731251379304	0.00198077597470032
AT2G43980	227.634878535646	-0.407140291313301	0.235607487417923	-1.72804479083091	0.083980194402766	0.165851133614864
AT2G43990	52.001390404029	-0.0950003389013845	0.372359475668312	-0.255130714025412	0.7986221425624	0.866036408252549
AT2G44000	9.87052630481739	0.0709221709065761	0.851497429657452	0.0832911156703166	0.933620064416945	0.959113352731744
AT2G44010	57.6303589531718	-0.102991096721523	0.372464474901857	-0.276512536527574	0.78215443211009	0.853732420213617
AT2G44020	187.04606544506	1.06562035516033	0.236861122858733	4.49892469603753	6.82980430487504e-06	5.77061407943506e-05
AT2G44040	721.165276996114	0.127869079875407	0.144456148178391	0.885175753942294	0.376061847103973	0.512659516395518
AT2G44050	1094.92019984405	-0.0373517806689098	0.159902434884099	-0.23359106880382	0.815302462015129	0.877593625426658
AT2G44060	3570.78262072096	-0.446505687003464	0.172729385655057	-2.58500130310857	0.00973786293683093	0.0295213704452322
AT2G44065	467.768160107334	0.0171073040758675	0.158176807263807	0.108153049563935	0.913874287437464	0.946770672069529
AT2G44080	165.185047521203	-0.984251593571325	0.360386620404793	-2.73109915253179	0.00631234773758232	0.0205444479112001
AT2G44090	818.167036804679	-0.0391263235725058	0.17064122291785	-0.229289985757673	0.818643536379307	0.879690339205591
AT2G44100	2458.76214407951	0.0678202998961285	0.129174509842342	0.525028505847659	0.599563374774514	0.714912849223264
AT2G44110	84.7909823614806	-0.549179095605437	0.312811742525091	-1.75562173968385	0.0791530176689657	0.158283246561251
AT2G44120	3938.50223399039	0.49139037515555	0.161812030033588	3.03679754251615	0.00239105993929452	0.00914510204755507
AT2G44130	213.680980656047	-2.60974236696841	0.502109109978806	-5.19756028142682	2.01921070863464e-07	2.49107717796448e-06
AT2G44140	566.93307616534	0.338338756943658	0.164401990595819	2.0579967171776	0.0395904485315216	0.0921519717098468
AT2G44150	310.334475790101	0.292452255147414	0.208932102952739	1.39974781766098	0.161588849044192	0.273705160588791
AT2G44160	3049.98902080225	-0.36436553115096	0.185205188011957	-1.96736136315705	0.0491415653242989	0.109117945083378
AT2G44180	476.45357973807	0.269216391773796	0.207220597966101	1.29917775750187	0.193882932888721	0.315103242539762
AT2G44190	75.7150841721643	-0.500404623590518	0.397999314464074	-1.25730021486177	0.208644946225682	0.332863849973551
AT2G44200	504.654358620248	0.588631278664931	0.186928747016692	3.14896070325859	0.00163852226960216	0.00665923318347966
AT2G44210	1141.01795354913	-1.27222001568871	0.216806698692632	-5.86799219470771	4.41104012620545e-09	7.6023856997306e-08
AT2G44230	561.998001742499	-1.54478000527004	0.261464952630296	-5.90817235629404	3.45923995085583e-09	6.1240597158864e-08
AT2G44255	145.148761560564	-0.335054697349619	0.280592591569681	-1.1940967346118	0.232440130421219	0.360851959289744
AT2G44260	102.197700451645	-0.630335767258669	0.26660841378688	-2.36427559920349	0.0180653679181484	0.0493805681897493
AT2G44270	228.498674281821	0.206394244240245	0.231158664125454	0.892868303340907	0.371927703092149	0.508703385263054
AT2G44280	80.7254152333996	-0.421355809108476	0.302746372308324	-1.39177822642696	0.163989565348913	0.276729071361783
AT2G44290	260.45637729675	-0.123768027422228	0.200639003516454	-0.616869229078275	0.53732098447952	0.662102741194545
AT2G44300	243.45531719941	0.0167129508797813	0.274942023022439	0.0607871823159505	0.951528698473839	0.971721402180915
AT2G44310	702.266866964621	0.833515782908386	0.197726639769263	4.21549561496143	2.49230235115558e-05	0.00018038243866283
AT2G44340	7.51272010606271	-1.77567442399181	1.04904281129803	-1.6926615433308	0.0905199092805199	0.175582917880513
AT2G44350	2631.23933418081	0.254564125422748	0.133193153924622	1.91124031469976	0.0559737052456558	0.120438258591876
AT2G44360	209.641383063274	-0.0596204711737455	0.246045694200952	-0.242314629269845	0.808536378986252	0.872609547259363
AT2G44370	106.354318992417	-0.540849967670656	0.29940125289628	-1.80643855841852	0.0708498632706076	0.145176379287015
AT2G44380	90.4720548689108	-3.64222657484915	0.410644487546137	-8.86953724038469	7.34504925996958e-19	5.79730270568129e-17
AT2G44410	597.707078073872	0.488760779566754	0.168697204838758	2.89726661466571	0.0037642970048992	0.0133828112422939
AT2G44420	161.72330021932	0.105051632640646	0.222860137116363	0.471379197733305	0.637369968459996	0.746914011180526
AT2G44430	291.488095693621	-0.677815569353933	0.194703165430522	-3.48127657737442	0.000499029911165136	0.00243058182098687
AT2G44440	180.487505237792	-0.148444802780827	0.249564033859573	-0.594816490521848	0.551966143343793	0.674564136589714
AT2G44450	260.349183021994	0.406871405155301	0.250497190590053	1.62425536269251	0.104321319587737	0.195498096613876
AT2G44460	21.7536773229286	-2.83820573898579	0.638368581555753	-4.44602980314111	8.7471818329712e-06	7.19846081570383e-05
AT2G44480	48.0654408174657	0.389696849069298	0.39425015925141	0.988450708071347	0.322931963756984	0.458908985330711
AT2G44490	2913.09333688633	0.0954216675711419	0.256112400203312	0.372577303931369	0.709463067356928	0.80229468872877
AT2G44500	358.052570402877	-1.23862238322933	0.193239395563294	-6.40978191646031	1.45727941110744e-10	3.36644468838644e-09
AT2G44510	168.792079340805	1.38279991034229	0.273851327289202	5.04945484117364	4.43072657984175e-07	5.06712676971255e-06
AT2G44520	586.565593350826	0.3714508530588	0.171096619419868	2.17100053945114	0.0299311315997483	0.0737902258807329
AT2G44525	267.814317700325	0.322729234484887	0.188032132402312	1.71635151057256	0.0860977257525229	0.169103432133596
AT2G44530	642.434317098692	0.0157592852068535	0.147161455191939	0.107088402912971	0.914718847394049	0.94736302118146
AT2G44570	16.0431913223157	-0.85166530678546	0.655708840332219	-1.29884676612558	0.193996521647144	0.315214092448655
AT2G44578	31.4850438433282	3.27700567903734	0.632959294398965	5.17727712988093	2.25147653976115e-07	2.75316999172553e-06
AT2G44580	86.7892684619697	-0.584514914949441	0.310758644606052	-1.88092889802126	0.0599815915686655	0.12709339266995
AT2G44600	80.8658109231938	-0.0722697444967723	0.310623926140702	-0.232659941539843	0.816025477635271	0.877963694815209
AT2G44610	1451.93669879195	0.329498395809283	0.134808877303078	2.44418915431291	0.014517812660525	0.0411687074588133
AT2G44620	1123.15196575929	0.0260547056605967	0.146352741427482	0.178026768794808	0.858701953076082	0.907801755263638
AT2G44630	18.954763795132	-0.520054932020381	0.560286305169145	-0.928194973217097	0.353306441484164	0.489810134478079
AT2G44640	704.573174048618	-0.32202326955144	0.210699597072139	-1.52835256462871	0.126425025492714	0.226374345294465
AT2G44650	1901.25982398332	0.258917284629013	0.151773838257932	1.70594146923395	0.0880189777426762	0.172017580118565
AT2G44660	172.221949574646	-0.195955963644755	0.217103408384171	-0.902592755697345	0.366742072744009	0.503412685755396
AT2G44670	1360.16966215172	0.851704379508615	0.247870554837009	3.43608533925567	0.000590185036146669	0.00281475980732162
AT2G44680	471.138334597359	0.408139563712317	0.162351630806637	2.51392339999601	0.0119396363596034	0.0349566113285172
AT2G44690	31.7101249543487	-0.644657865495342	0.455958652990699	-1.41385158778529	0.157405482956475	0.268056591687142
AT2G44700	17.0123543514613	-0.142931457316111	0.617607238263073	-0.231427756122296	0.816982504102603	0.878736075373642
AT2G44710	753.599852965036	0.195369382219534	0.154825018229026	1.26187217320738	0.206994786472646	0.330889939833565
AT2G44730	348.445973624899	-0.0243901321159763	0.181201093446025	-0.134602565868299	0.892926112803009	0.932579891357641
AT2G44740	39.7719895003005	-2.38476087126877	0.604865058462868	-3.94263288629883	8.05919695079298e-05	0.000507339839467291
AT2G44745	12.379880694838	0.706503545954175	0.701256713522138	1.00748204235462	0.313703183070775	0.448945666531883
AT2G44750	62.5425009335725	-0.721738215190964	0.404733758939131	-1.78324194424194	0.0745469273547229	0.150867747211574
AT2G44760	519.759917160783	-0.447276454765685	0.190420786464494	-2.3488846100795	0.0188297411476175	0.0509618543048326
AT2G44770	471.060699761563	0.0846665286482563	0.168803029710388	0.501569958747287	0.615970055593685	0.728977658957047
AT2G44790	1914.65539762486	0.499477390291729	0.172503744518547	2.89545825040353	0.00378605388375914	0.0134509812064602
AT2G44798	38.5470027834025	-0.335335424922418	0.426162429636788	-0.786872332242472	0.431356605427545	0.566362796930924
AT2G44800	10.4892391477632	2.12070220455693	1.16478161697839	1.82068653354809	0.068654520366116	0.141733265679575
AT2G44820	441.604921856506	1.0214505862743	0.174842302480565	5.84212499939963	5.15391093471719e-09	8.77385965250833e-08
AT2G44830	355.017128605818	-0.813077081517161	0.259773070250176	-3.12995138693214	0.00174835233652122	0.00703969422919667
AT2G44840	19.8458520983646	-1.64033260254592	0.743823168604203	-2.20527226333113	0.027434994964885	0.0687718584699619
AT2G44850	41.8582065803871	-1.06082858806512	0.414544284087655	-2.55902355619216	0.0104966628490034	0.0314070884239926
AT2G44860	1624.76653519912	0.959504830792532	0.255271354723198	3.75876420538044	0.000170754664575518	0.00096554001241793
AT2G44870	1370.71557034298	0.301139714134535	0.159071417592019	1.89311014318667	0.0583432235567707	0.124406237131849
AT2G44880	27.3786647650891	1.21323950717661	0.494141716819053	2.45524606784186	0.0140788180634633	0.0401533440991493
AT2G44900	400.556962856154	-0.320669537890553	0.192176138019584	-1.66862307253711	0.0951921033727577	0.182485586835029
AT2G44910	47.2559145743027	0.612821168484393	0.424601752356555	1.44328459570224	0.148940317342129	0.257101266875813
AT2G44920	828.743505409512	-0.338618945652445	0.149399470074361	-2.26653378009911	0.0234187213278812	0.0606226309198523
AT2G44930	36.9362268525364	-0.189129738913917	0.42089669432266	-0.44934954696729	0.653179520902442	0.760126940551675
AT2G44940	786.592370394325	0.87522334929724	0.202011266769777	4.33254720537292	1.47394046726805e-05	0.000114045664747362
AT2G44950	607.830357269611	0.470616476617738	0.161763052827541	2.90929522156998	0.00362244612144427	0.0129937871978885
AT2G44970	740.988196022572	0.261586090339629	0.182892442503807	1.43027282460938	0.152638731201134	0.261987911205769
AT2G44980	159.957413887827	-0.357490246644574	0.231812960677016	-1.54214952261735	0.123037263043486	0.221603202527195
AT2G44993	196.653609912339	0.449999880742509	0.235303540520247	1.91242290595193	0.0558219723005995	0.12017382341436
AT2G45000	387.187287489716	0.377340950508976	0.204469468441944	1.84546354712178	0.0649701364856971	0.135608808369475
AT2G45010	309.799408135447	-0.42894892976542	0.20433680801196	-2.09922497047283	0.0357970738013902	0.0851390967697258
AT2G45023	36.8774847254955	0.586514483107019	0.412165906886958	1.42300581709171	0.154734468943349	0.264799780664633
AT2G45030	984.928964102541	0.763407240304548	0.232574331920653	3.28242258722256	0.00102919240207502	0.00450436506659045
AT2G45040	16.6140029728875	-0.445686718085469	0.601576595627119	-0.740864457369487	0.458775627926637	0.592083899289613
AT2G45050	134.153078865701	-1.72144961535011	0.282293258542871	-6.09808971080574	1.07343502596309e-09	2.09234477418082e-08
AT2G45060	359.233459300516	0.411604923732875	0.213321921012977	1.92950129915545	0.0536686589509667	0.116659070160786
AT2G45070	1765.11509537744	0.157171153560183	0.146567554920182	1.0723461522284	0.283564584377574	0.416982021501447
AT2G45080	51.5870457574809	0.582258492906803	0.526205627552911	1.10652274019676	0.268500326938039	0.400941759524718
AT2G45100	110.282693674421	-0.632311530381042	0.266799686844944	-2.36998602906353	0.0177887574295998	0.0487267435993915
AT2G45120	31.031229224594	1.14095073895504	0.531441437911678	2.14689833641587	0.0318013760962173	0.0776059569316101
AT2G45130	26.1039819092504	-4.03432312767215	0.963632509195503	-4.18657848212307	2.83191041489832e-05	0.000202708750653508
AT2G45135	14.1730390365844	-3.0477588819651	0.955939951741232	-3.18823256253037	0.00143145356607581	0.00595828964369189
AT2G45140	677.500586464451	-0.236150247575421	0.149739161570444	-1.57707739978445	0.114777716732784	0.210326557344211
AT2G45150	148.733952567474	-0.0657272895533334	0.248625954368855	-0.264362140791714	0.791500881333351	0.860732940052347
AT2G45160	1170.03294628806	0.977163910052517	0.165118288860467	5.91796291492742	3.25953436381844e-09	5.81000150033232e-08
AT2G45170	450.176884448306	-0.40084555862488	0.185470916161994	-2.16123135055187	0.0306774728288877	0.0752828290349232
AT2G45180	11300.0151580135	0.584278493623854	0.232491401961924	2.51311871619039	0.0119669057310762	0.0350167693748681
AT2G45190	518.193390243106	0.119201326746989	0.175126954812211	0.680656652054559	0.496088770984949	0.626430702384437
AT2G45200	378.363938163551	0.126562396092705	0.19891079802963	0.63627715210238	0.524595794157551	0.651391607345265
AT2G45210	102.499162765683	0.395502120457134	0.323374488850477	1.22304675876892	0.221312036027619	0.347909019726851
AT2G45220	533.167637530767	-0.613238844991619	0.160133603013086	-3.8295450389729	0.000128380386254399	0.000754175953871695
AT2G45240	599.50787085173	0.390511292194242	0.177253785446509	2.20311961863341	0.0275863187746561	0.0690746889146152
AT2G45245	63.7901886265012	-0.674714225795641	0.337285020104986	-2.00042748885089	0.045454122553018	0.102703052660728
AT2G45250	319.911635004977	-0.25188002027433	0.211170987253587	-1.19277758535957	0.232956490759939	0.361491986741499
AT2G45260	577.005560875781	0.186490663564739	0.151965214107109	1.22719310903149	0.219750018812661	0.346102127135255
AT2G45270	361.032795743843	0.157873324660994	0.194205884298798	0.81291730799514	0.416265470418504	0.552039759635019
AT2G45280	110.309038686674	-0.146622660893921	0.307367585009422	-0.477027077820931	0.6333428400114	0.743490972243241
AT2G45290	821.524590721491	-0.420859553237907	0.164395947439069	-2.5600360580293	0.010466130337062	0.031329228247861
AT2G45300	1891.33503289243	0.0138246385496772	0.24970765142817	0.0553632957204515	0.955849036739963	0.974122084669307
AT2G45310	76.1844052270201	-0.33406989404074	0.30893485972187	-1.08136030469821	0.279536871910295	0.412924273358487
AT2G45315	156.52910288086	-0.29209833172443	0.238665875913803	-1.22387974655382	0.220997595022808	0.347541651886057
AT2G45320	71.2031441204778	-0.0463361549358384	0.322645607276575	-0.143613159115842	0.885805948909878	0.92709521108218
AT2G45330	269.581509608555	-0.921132041644031	0.238234455352709	-3.86649378772807	0.000110411275101913	0.000661483536313559
AT2G45340	806.265760463781	-0.142403546722852	0.205876189187101	-0.691695077925864	0.489128838676262	0.620126963153602
AT2G45350	25.2060289793371	0.791865542489516	0.479215955657435	1.65241898384447	0.0984491681976851	0.187136044310816
AT2G45360	19.8623202113339	1.55650048866324	0.617718778154536	2.5197558236992	0.0117436268228538	0.0344893519531788
AT2G45380	345.077157523656	-1.49385007070882	0.19244180598702	-7.76260679454224	8.3201259257748e-15	3.7770471441257e-13
AT2G45400	357.356129739694	-0.112275351660153	0.224314180564252	-0.500527213115681	0.6167038994781	0.729436280017682
AT2G45420	18.3082849608456	-0.175380774823585	0.573498092641445	-0.305808819722151	0.759750212817636	0.83783620981641
AT2G45430	311.032550157886	-0.152735387708001	0.195185551636251	-0.782513799959125	0.433912678456377	0.568715466158984
AT2G45440	764.405230301386	0.106483869094235	0.307069309679657	0.346774704399219	0.728760582250505	0.816495550723399
AT2G45450	58.8699168784972	-1.29521720467851	0.354412196351133	-3.65455031743683	0.000257633134854446	0.00137542957493264
AT2G45460	174.432024271087	0.223749915148422	0.23968336498267	0.933522921645396	0.350550041283608	0.487285604418047
AT2G45470	3912.0682634096	0.542290675067314	0.136451547637585	3.97423616262408	7.06054799258169e-05	0.000453097131264012
AT2G45480	78.8309991994113	0.465179243850412	0.30996359212662	1.5007544617059	0.133419080966741	0.236077903371602
AT2G45490	57.1035128925449	-0.433804521514169	0.345012073818325	-1.2573604068784	0.208623159331135	0.332863849973551
AT2G45500	165.698219124776	0.0649128450189713	0.222061906799916	0.292318686957235	0.770042972355183	0.845161201736368
AT2G45510	174.833022976566	-1.26307800693032	0.231798113784569	-5.44904350733506	5.06414253649579e-08	7.12983365087587e-07
AT2G45520	639.293107048763	0.275805253180633	0.20291686126975	1.35920322961229	0.174082198181121	0.289631967702014
AT2G45530	281.145508459116	0.347706111449991	0.190707138100061	1.82324644433369	0.0682660736433038	0.141145085979909
AT2G45540	1897.1580876015	-0.224018592734263	0.163897874605068	-1.36681816816761	0.171682306617107	0.286550262662042
AT2G45560	586.951965289399	0.863999846986245	0.302941977497442	2.85203078861377	0.00434408928101083	0.015063702504314
AT2G45570	69.7616812964721	1.33279396590722	0.526367569690164	2.53205942511189	0.0113394771789942	0.0334978637306775
AT2G45590	650.314233407417	-0.598357763838241	0.180094346157236	-3.32246834287529	0.0008922479517732	0.00398622868162482
AT2G45600	171.727057562328	0.0971806582046112	0.215341002061262	0.451287294451079	0.651782500911235	0.758976282562565
AT2G45620	1029.08203905294	0.0442827158740955	0.147607592832603	0.300002967491754	0.764174892092707	0.84106867877328
AT2G45630	184.629787460778	0.700503720798082	0.262529962939822	2.66828103334877	0.00762404563725696	0.0240227187272831
AT2G45640	804.589757038098	0.155029791706153	0.153682371553478	1.00876756480952	0.313086119942797	0.448400266770778
AT2G45660	1264.71168357005	1.86719241802419	0.220584739702354	8.46473976642124	2.56725264313737e-17	1.65104454706955e-15
AT2G45670	1324.98440231672	-0.141689946575323	0.161180591074464	-0.879075735054627	0.379360213308527	0.516075521623671
AT2G45680	160.332536499099	0.892232504328585	0.334892009621478	2.66423945240454	0.00771626150166775	0.0242655811817463
AT2G45685	221.543882191794	0.756394461766304	0.256606397967194	2.94768356423836	0.00320164605830397	0.011689626584349
AT2G45690	198.136747036415	0.353461905291383	0.206812074259428	1.70909704647126	0.0874329746003166	0.171177383420727
AT2G45695	171.808177199057	0.841282096512901	0.260293241830328	3.23205508755118	0.00122903360209651	0.00523387965805945
AT2G45700	451.971039160822	-0.382720539079034	0.172690132685485	-2.21622702540897	0.0266759578894524	0.0673345771705052
AT2G45710	379.457501692649	0.682808059681843	0.207446856477875	3.29148424456683	0.000996601990435378	0.00438475415428673
AT2G45720	293.019197544844	0.191835804507611	0.209656915558099	0.914998696784938	0.360192314283225	0.49687614499916
AT2G45730	576.721006122353	0.985368873366816	0.154387403605907	6.38244345297815	1.7428439248079e-10	3.96458939532994e-09
AT2G45740	1024.57474903963	-0.683961268052118	0.147189922034955	-4.64679414593134	3.37133288062578e-06	3.10686718609196e-05
AT2G45750	210.73854741468	-1.04134448407945	0.252131400101633	-4.13016579315263	3.62501717801084e-05	0.000252962099592136
AT2G45760	23.7428565474747	1.46111068447903	0.580273575903409	2.51796867056073	0.0118033819535155	0.0346404323613244
AT2G45770	934.995451284073	-0.0882880617920026	0.173755694246276	-0.50811607743264	0.611371940821482	0.724804115321872
AT2G45790	1227.20941441469	0.0125717182072152	0.138060681355607	0.0910593666768444	0.927445419150831	0.955604025062843
AT2G45800	7.99953749391121	-1.31578997091379	0.896975409944777	-1.46691866502204	0.142398182378058	0.248525917263724
AT2G45810	1517.25424704383	-0.151473683740762	0.128831145119354	-1.17575360834084	0.239693349599499	0.368787589574301
AT2G45820	3027.45374362237	0.401789452670473	0.187394678072477	2.14408144779371	0.0320263612978227	0.0780415495687909
AT2G45830	127.637801312835	-1.17360716544738	0.28666458511577	-4.09400821162969	4.23979284630545e-05	0.000288613405875422
AT2G45850	482.027010183647	0.703350850507994	0.247905923182823	2.83716839629239	0.00455155991192675	0.0156632293781697
AT2G45860	391.187541246964	0.937463628311883	0.212535563751076	4.41085534941274	1.02963085496814e-05	8.32211719354972e-05
AT2G45870	57.4356302673618	-0.421879118854226	0.351192707197463	-1.20127528336463	0.229644434869981	0.35763216078467
AT2G45880	295.956456936861	-0.197756860845756	0.20914676041029	-0.945541114085677	0.344382691125752	0.480888876239402
AT2G45890	69.9599611238565	-0.469284129319051	0.31605172085567	-1.48483333059704	0.137587980252721	0.241934240044384
AT2G45900	129.541390062967	0.557557600475673	0.278901760605203	1.9991182532007	0.0455955606107197	0.102977964063036
AT2G45910	482.555631527401	-0.235755670581805	0.178172009923367	-1.32319139624235	0.185771736483479	0.305029344553086
AT2G45920	176.561085457115	-1.07045706419335	0.230768753196491	-4.63865687778751	3.50680696195156e-06	3.21900161525042e-05
AT2G45950	252.281535066854	-0.941123266891629	0.307238320014544	-3.06317020235978	0.00219005458238346	0.00847746002844589
AT2G45960	18691.4285064776	-1.4672598688342	0.227461811119506	-6.45057674346625	1.11425290298071e-10	2.63239090015976e-09
AT2G45970	836.095559940113	-0.0207089550050249	0.161248089536777	-0.128429149545376	0.89780936416222	0.935897429638711
AT2G45980	875.85668849105	0.203203164774996	0.179979710613545	1.12903373431529	0.258883603218396	0.390640715494367
AT2G45990	951.674434843345	-0.177539594508053	0.155760980906331	-1.13982072708453	0.254360996647415	0.385351176904332
AT2G46000	202.260299545431	-0.548947449357939	0.216608010639704	-2.53428969564303	0.0112675538076852	0.0333260494947815
