	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G76040	22.7698726561447	-0.497673992239128	0.489335461930388	-1.01704051914784	0.309134154233203	0.442065476814747
AT1G76050	119.679462529118	0.496329274926172	0.21212529605879	2.33979296268661	0.0192944324693865	0.0475171813961739
AT1G76060	34.1164614571877	-0.171804243663775	0.368680075489996	-0.465998178598173	0.641216804294641	0.747398302225366
AT1G76065	16.4122770026067	0.242209291022737	0.505820021667352	0.478844807732866	0.63204903748172	0.740159255396923
AT1G76070	27.7405750870972	-0.254489562780279	0.378540012522303	-0.672292371642707	0.501397585158033	0.630218366397586
AT1G76080	614.356417460485	-1.9816401997091	0.181845375884754	-10.8973912042998	1.18609298552222e-27	6.55431903038578e-26
AT1G76090	188.416181614853	-0.172446233212428	0.239349872783637	-0.72047764724869	0.47123095751817	0.603900428973569
AT1G76100	683.323183900168	-1.71467945700774	0.17733176755893	-9.66933043419827	4.070323210319e-22	1.4995000225028e-20
AT1G76110	172.582255752376	-1.9327097505626	0.200668423725529	-9.63135960646268	5.89443315370677e-22	2.12099899103783e-20
AT1G76120	67.4812320824672	0.786738547797753	0.262378521206099	2.99848685853278	0.00271323857289812	0.00876933545589177
AT1G76130	113.206391321046	0.718193073076148	0.230126603303466	3.12086070348448	0.00180323309128654	0.00614434979253193
AT1G76140	257.505222197023	0.480367656793481	0.207259435615116	2.31771188302149	0.0204649847773842	0.0499948386552431
AT1G76150	95.5190860524845	-0.81839086066705	0.227361980578306	-3.59950620849376	0.000318822021680657	0.00132641183304932
AT1G76160	930.657046699725	0.759359636179581	0.133520654420486	5.68720726748527	1.29133692771756e-08	1.19708902558567e-07
AT1G76170	14.9909735835299	0.223539359147827	0.502043671729961	0.445258792681415	0.656132743424382	0.759530659938991
AT1G76180	2167.07814983499	1.03089206017867	0.167306851126391	6.16168467243392	7.19750670839454e-10	7.93918108728938e-09
AT1G76185	19.0757996498306	0.218151130465267	0.453221728859244	0.481334226879085	0.630278974931634	0.738798082185703
AT1G76200	273.895942120731	-0.303841849105254	0.206654291134844	-1.47029053902875	0.141483082321538	0.241868427190897
AT1G76240	84.8333818941526	0.251018642012042	0.254442128823179	0.986545125891803	0.32386568265061	0.458051680132407
AT1G76260	48.582168114567	0.226383870990273	0.301962366877387	0.749708890320749	0.453430051935107	0.587587900406237
AT1G76270	60.6692942144826	0.496845194847004	0.286818597970299	1.73226282522466	0.08322677764304	0.159986419187321
AT1G76280	85.9700530233161	0.152632191495227	0.235461688099674	0.648225164471836	0.516839328195343	0.643873910546386
AT1G76300	141.414718823732	1.03175481725616	0.221807632326405	4.65157490945965	3.29409571828666e-06	2.07189612436212e-05
AT1G76310	32.1350879384748	0.193418500226816	0.366161506700139	0.528232751634412	0.59733780009016	0.711058577007658
AT1G76320	82.129727290767	-0.523860590231016	0.256425439400503	-2.04293533221879	0.0410588401374766	0.0896959901347518
AT1G76340	74.1856367170632	0.337403615288138	0.253370822806981	1.33165931084801	0.182972165575146	0.296920789290352
AT1G76350	96.7257458325943	-0.996171782443412	0.245597529965238	-4.05611482568417	4.98957370033352e-05	0.000250435105808542
AT1G76360	157.228988762099	0.250526994086719	0.244998753586469	1.02256436173378	0.306513867038166	0.439574150403571
AT1G76380	67.0686724736777	0.01227477687872	0.270875874927836	0.0453151351407361	0.963856123733205	0.977160168708728
AT1G76390	97.5189001542998	-0.29908284870752	0.225856762925032	-1.32421471393705	0.185431745512642	0.300004592074636
AT1G76400	253.85811289641	0.803426282497674	0.174722894743849	4.59828852810348	4.25975795197635e-06	2.61642296436801e-05
AT1G76405	86.1468259862829	0.420913209316418	0.246263990579192	1.70919511344905	0.0874148137321444	0.165975025627075
AT1G76410	15.274804100957	0.169237742877674	0.513740074025628	0.329422895807095	0.741836064328794	0.826149958442457
AT1G76440	19.8017595310264	-0.256864132324564	0.459094095329354	-0.559502147681272	0.575819065898862	0.693590976758572
AT1G76450	612.517486477106	0.0758452510574208	0.159338382036077	0.476001137254225	0.634073567693897	0.74191751149114
AT1G76460	71.8338681312294	-1.01213420508593	0.258406232256025	-3.91683356956778	8.9719642774829e-05	0.000427619243916995
AT1G76490	1143.26109763852	-0.498743161912082	0.141332155339386	-3.528872539405	0.000417334084434519	0.00167563720619852
AT1G76510	66.470553603949	0.632984006493717	0.26948522376498	2.34886350223694	0.0188308085720114	0.0465583987117359
AT1G76520	266.083724428394	0.969463512926991	0.246543750738465	3.93221693927827	8.41660574213941e-05	0.000403864194336658
AT1G76540	56.2084243457044	-0.617799202725215	0.28247185358067	-2.18711774250732	0.0287339297278274	0.0666736856124911
AT1G76550	144.347998689874	0.267339474184715	0.202573300533344	1.31971722571953	0.186929446611623	0.301596282238111
AT1G76570	56.6434346702069	-0.205961485774346	0.287411998570407	-0.716607124263434	0.473616547347321	0.606086739537699
AT1G76580	127.549120842615	1.32991960194865	0.210803394884237	6.30881491580804	2.81180124459167e-10	3.25935752302666e-09
AT1G76590	38.595291216803	2.59651400302527	0.415533707402374	6.24862425543492	4.14083733860992e-10	4.73954616698996e-09
AT1G76600	23.3014430000216	0.234162206182089	0.469400739892174	0.498853508914107	0.617882588221531	0.728481688246776
AT1G76610	9.74216561207696	-0.23888377185234	0.629659990513298	-0.379385343600445	0.704401732626111	0.797866065195504
AT1G76620	115.691433258122	1.4396725085467	0.234574665728864	6.13737423039008	8.38965915222691e-10	9.17492018454884e-09
AT1G76630	145.117941312695	0.358547623439648	0.203475492190455	1.76211699787434	0.0780495319545543	0.151852198658724
AT1G76660	120.447944519866	0.176950496094717	0.229451184581448	0.77119016150429	0.440594224927344	0.575114173499762
AT1G76670	710.018928630734	0.499865793246906	0.138569688351827	3.607324222147	0.000309370985783366	0.00129087869037335
AT1G76680	284.990386600256	-0.0431249906425314	0.566060640889188	-0.0761844006232073	0.939272393117698	0.962843408481425
AT1G76690	45.3722953878712	1.08890376094451	0.367538001308753	2.96269707368237	0.00304956524164769	0.00968893044854277
AT1G76700	78.3451924699363	-0.0401872673401878	0.259791694188215	-0.154690347071192	0.877065440310076	0.922542104571874
AT1G76710	50.9530090077378	0.395942369091537	0.299317804760633	1.32281595947216	0.185896588523289	0.300585211539652
AT1G76720	10.748003743999	-1.38666524017657	0.651730311869513	-2.12766724966171	0.0333646821282376	0.0753738903401386
AT1G76730	180.658800453035	-0.469703851328207	0.195023235111841	-2.40845072157091	0.016020388904111	0.0406056618239715
AT1G76740	21.5282953355608	-0.721601935964129	0.455825370751814	-1.58306663530807	0.113406277295415	0.204026940096315
AT1G76790	73.1800464407728	2.0950126667707	0.326045877957191	6.42551496095211	1.31423838143905e-10	1.57968483418733e-09
AT1G76800	34.5207690754535	-1.0280663875855	0.388855025756759	-2.64382949811375	0.00819739369599082	0.022834638413382
AT1G76810	518.847269385075	0.540053327470256	0.191633796973544	2.81815283107297	0.00483008131670383	0.0145013201641029
AT1G76820	15.8246720937122	-0.0377540013352724	0.531321403077574	-0.0710568050083994	0.943352545839159	0.965069443420237
AT1G76850	264.560077587574	-0.96841750452877	0.180968316931455	-5.35130967093857	8.73199466211687e-08	7.23556714455838e-07
AT1G76860	106.757676709769	0.512363272446941	0.226132235704969	2.26576839365535	0.023465567496966	0.0562116761151811
AT1G76870	11.088053089523	-0.639230254879353	0.596569423754272	-1.07151025417396	0.283940062526093	0.413976151229508
AT1G76878	12.7627546894206	-0.770274583820729	0.558053818430591	-1.38028727406071	0.167498211662592	0.276698006648288
AT1G76880	330.454665916176	0.119658219177009	0.16870182643699	0.709288225884748	0.478145633460577	0.609956429433295
AT1G76890	179.391410568518	-1.00685924427177	0.215173176181975	-4.67929721602595	2.87859903987566e-06	1.8335986399208e-05
AT1G76900	169.175391095106	-0.379123075194423	0.189316437777254	-2.002589313668	0.0452213878341471	0.0971312494872771
AT1G76920	91.6418849986448	-0.19327717265845	0.259583391152701	-0.744566791427554	0.456533649753461	0.590519654514635
AT1G76930	22.0427882272201	0.667373551881433	0.521737820915083	1.27913585162547	0.200849220557681	0.318501167405484
AT1G76940	55.1163634143411	-0.0160377935363072	0.286831095967259	-0.0559137198225465	0.955410541091181	0.972218230154439
AT1G76950	159.070499131347	-0.182597336410645	0.18870785262805	-0.967619173593966	0.333234597936257	0.467264199775507
AT1G76955	11.218474614544	0.663762825433783	0.618900552675172	1.07248704588273	0.28350132930345	0.413540677472123
AT1G76960	59.266179346707	-2.50897185062561	0.772055824041561	-3.24972854617123	0.00115515215656197	0.00414957570803814
AT1G76970	29.5699033971594	-0.302914099737695	0.378359290385768	-0.800599079855681	0.423363783602489	0.55940129185974
AT1G76980	31.8657263223126	1.14314241148788	0.379891836011445	3.0091260277924	0.0026200040944215	0.00851488823506854
AT1G76990	585.711209025455	-0.466561744447135	0.1714717765291	-2.72092442203138	0.00650996433550903	0.0187923325967374
AT1G77000	25.359728571718	0.618820834050745	0.441436724770777	1.40183360224974	0.160964941693905	0.268117372052286
AT1G77010	11.3371877382307	1.94361736217824	0.663783034995794	2.92809134868979	0.00341049828272294	0.010674270094142
AT1G77020	32.3335581011866	-0.134279360807685	0.357017455994408	-0.37611427271441	0.70683194396849	0.799460372564041
AT1G77030	192.376691131086	2.41998131387962	0.238475876703802	10.1476985736606	3.39269616951894e-24	1.46557585800031e-22
AT1G77060	116.948345309969	-0.658233576600499	0.214669794351386	-3.06626080576132	0.00216754157938122	0.00723222067850783
AT1G77080	197.581621283373	-0.371243339871548	0.179971400939325	-2.06279074305093	0.0391325139194733	0.0861401172929947
AT1G77090	250.915346875081	-0.282770900867622	0.175493043823347	-1.61129407016418	0.107115642614948	0.195026555124776
AT1G77110	27.0055077455176	0.922210751579624	0.419462400987516	2.19855402870082	0.0279096488277291	0.0650269983638533
AT1G77120	864.878769089369	6.82793644152157	0.268909355414065	25.3912193981051	3.15292963553885e-142	7.66612319955303e-139
AT1G77122	43.2490791846179	-0.858858997013701	0.347208763402398	-2.47360979198075	0.0133755698517463	0.0347826125098123
AT1G77130	147.306049223742	0.123032695323465	0.210504686341527	0.584465350685134	0.558907270461922	0.679277473811904
AT1G77140	123.799661633674	-0.131147047434678	0.208338359914893	-0.629490639593456	0.529027894865618	0.654414321292995
AT1G77170	20.462944777339	1.04096591615625	0.448000327763412	2.32358293430978	0.0201478579627778	0.04934050971604
AT1G77180	455.798494661764	0.59494442294935	0.157616291579711	3.7746378688809	0.000160240268414446	0.000716388066302569
AT1G77210	74.7117551281898	-0.990457438910449	0.256376314576214	-3.86329540834401	0.000111867589674456	0.000521783057347008
AT1G77220	85.5884411171402	0.135262933486013	0.244255243439152	0.553776989928609	0.579731477666179	0.696873349097984
AT1G77230	59.4740744686233	0.017503868355609	0.273403896102336	0.0640220150668856	0.948952697277063	0.968237809942785
AT1G77250	58.9347117130711	0.298102283875159	0.301495211781944	0.988746329048703	0.322787269450804	0.456792161474406
AT1G77260	183.82415308788	-0.182682381956852	0.193084803300634	-0.946125116187494	0.34408477467314	0.478731534777801
AT1G77270	21.417171194355	0.0237326024972564	0.421711548475267	0.056276861715226	0.95512125129291	0.972142309353267
AT1G77280	85.2410110895665	0.495170626686626	0.264753884786935	1.87030542379056	0.0614414167988614	0.125012900647534
AT1G77290	33.5821511492557	-0.0992930506920668	0.358248219649934	-0.277162719159057	0.781655164427522	0.855719445616855
AT1G77300	303.55382472497	-0.240320161676267	0.160860270135665	-1.49396840794553	0.13518387676025	0.233634198056403
AT1G77310	17.9650118107333	-0.177076316559537	0.460633496605355	-0.384419105133482	0.700667842515089	0.795554815183911
AT1G77320	53.0674570005648	0.566227279924102	0.29065172700024	1.94812976261323	0.0513994383790443	0.107729964823072
AT1G77330	31.8105203171372	0.365649604746677	0.376282504872624	0.97174224156516	0.331178796413775	0.465301561413443
AT1G77350	79.4807441367568	0.365418870076898	0.252184277603864	1.44901527386614	0.147333317159006	0.249563401477536
AT1G77360	11.1219665399452	1.51933927806228	0.645026720540009	2.35546719179371	0.0184994305550098	0.0458980040883771
AT1G77370	60.0205973892423	-0.726518828337931	0.272045953051003	-2.67057392396395	0.00757216959680408	0.0213057243408175
AT1G77390	11.9708203782092	1.47490225413517	0.634051429076799	2.32615555536666	0.0200102537028249	0.0490599997150793
AT1G77410	19.3669304119347	-0.120571791544332	0.471205700537748	-0.255879314292534	0.798044027816263	0.867431688634503
AT1G77420	30.9684894481691	-1.40748606287982	0.37917229210762	-3.71199608245724	0.000205631170771187	0.000896705745971202
AT1G77440	182.928070166219	0.531146216392781	0.184437977786358	2.87980936880597	0.00397915688752304	0.0122557456072461
AT1G77450	23.9689508598283	0.202536778506083	0.427862060956537	0.473369333222227	0.635949704818914	0.743627457511859
AT1G77460	185.5118639826	-0.353612904806802	0.198523539198338	-1.78121398719131	0.0748774995062538	0.147093148845388
AT1G77470	73.4873464503675	0.611289650196428	0.252077988203326	2.42500209777683	0.0153082982968218	0.0390684116077233
AT1G77480	105.976053883497	0.116111674946571	0.225083214297007	0.515861101900546	0.605951423388619	0.718498423959604
AT1G77490	546.285310844104	-0.838394815349106	0.15956618718807	-5.25421350302081	1.48658353291795e-07	1.1906659637771e-06
AT1G77500	64.2335100499621	-0.374017382892324	0.264669837011307	-1.41314698764237	0.157612509914867	0.263461492707822
AT1G77510	179.550642480558	0.697487130886353	0.188987403580231	3.69065407362056	0.000223678155873555	0.000968230150987634
AT1G77540	66.5034615610834	0.2003588186366	0.280362632714105	0.714641664964361	0.474830492350846	0.607001275335091
AT1G77550	108.848488886986	1.01574983252583	0.23098034609562	4.39755957463729	1.09474841352734e-05	6.23790358159872e-05
AT1G77570	15.7413758998759	1.27607287382772	0.531126031882808	2.40258017349315	0.0162798655012806	0.0412203675739061
AT1G77580	119.922020901615	-0.948241476083084	0.241308845591618	-3.92957611544772	8.50957375468561e-05	0.000407406315906467
AT1G77590	337.65946674392	0.333663920112585	0.175720571107854	1.89883243611694	0.0575865109847377	0.118357978137934
AT1G77600	138.197607072509	0.808442357286684	0.213077343599778	3.79412631877549	0.000148164234894927	0.000668900604220598
AT1G77610	265.926793710998	1.09347947617532	0.167308082169309	6.53572416823689	6.33024883285524e-11	7.91048716117447e-10
AT1G77620	64.777785594854	-0.353808065349593	0.265774242289946	-1.33123534583764	0.183111584547365	0.297098109532521
AT1G77630	85.4997692607715	1.18451712238172	0.254464823422344	4.65493464460404	3.24083489417474e-06	2.04216993331559e-05
AT1G77660	22.1109909158611	-1.00101513676888	0.485342011576703	-2.06249430894502	0.039160698823551	0.0861910117647533
AT1G77670	125.938434715495	0.120003334302422	0.217166101936694	0.552587780653742	0.580545711118303	0.697408808810949
AT1G77680	247.66322948602	0.138155523380856	0.176373001991122	0.783314463218189	0.433442472019202	0.568394869893851
AT1G77690	105.820385257155	0.573368579100737	0.231318098788089	2.47870176222571	0.0131861510225335	0.0343477640654301
AT1G77710	218.360375813924	-0.247242610331245	0.189837958549273	-1.30238763743907	0.192783906523714	0.309224586658525
AT1G77720	49.422694199268	-0.013086423894345	0.29906791941486	-0.043757364280158	0.965097812884604	0.977934079887196
AT1G77740	116.69638509873	-0.320637082059087	0.319978835389112	-1.00205715690281	0.31631598836433	0.449878676523848
AT1G77750	105.375165843838	0.915420910382102	0.225533523382891	4.05891282436084	4.93017131755694e-05	0.000247599633593447
AT1G77760	801.844296573441	1.23288651028833	0.159638595371726	7.72298520553563	1.13636367911294e-14	2.17803038496647e-13
AT1G77770	63.521041745145	-0.61554629752567	0.264053001395766	-2.33114675565866	0.0197456225883706	0.0484803619419576
AT1G77800	145.866348105618	-0.172518478246859	0.216275733921423	-0.797678385451868	0.42505715010263	0.561029290015259
AT1G77810	46.7771739625201	1.54503779984307	0.353518672400149	4.37045599134362	1.23987342584936e-05	7.00851733907541e-05
AT1G77840	183.699164418998	-0.0309236190823096	0.187255192167587	-0.165141584189741	0.868832542874707	0.916885533217231
AT1G77850	116.174300454014	0.354514880429259	0.218422767415775	1.62306743305027	0.104574990511314	0.191486426950248
AT1G77855	9.72794761432321	-1.01810163367661	0.813390754747184	-1.25167593525581	0.210687972360569	0.33026865491799
AT1G77890	27.5468330805009	-0.100107756525881	0.389557863715745	-0.256977886599481	0.797195843895626	0.867056679020672
AT1G77920	47.3713394025149	0.304798367100428	0.314807932202311	0.968204215720173	0.332942389907058	0.466969878551143
AT1G77930	238.960933990343	-0.960105451143719	0.179411982483122	-5.35140093685795	8.72759111770936e-08	7.23544085842247e-07
AT1G77940	1291.57120343759	1.00611815649812	0.146739524200972	6.85649051935155	7.05727619406085e-12	1.00095700685763e-10
AT1G77990	82.7177176266981	-0.562410833262715	0.257478777659286	-2.18429976394768	0.0289402281154346	0.0670304991872202
AT1G78010	84.9660229638065	0.282818618800803	0.236905259249176	1.19380472893317	0.232554361422293	0.356200632156726
AT1G78020	477.459898783923	0.349104458303648	0.156097365470651	2.23645323706174	0.025322097217598	0.0599168767751311
AT1G78040	2686.32916575519	-0.0377032874254665	0.159645173736392	-0.236169290577633	0.813301308118293	0.878045560683371
AT1G78050	16.586463902143	0.549480001508605	0.493355975656087	1.11375969608533	0.265382291759353	0.393824942590647
AT1G78060	234.853319434309	0.88345018020678	0.190517985779672	4.63709594971501	3.53338414414879e-06	2.20125176183793e-05
AT1G78070	487.278702637917	1.41707641868629	0.181280490827484	7.81703763167133	5.40809401186347e-15	1.06411283331695e-13
AT1G78080	296.705818155868	-0.23299507799403	0.175156776193434	-1.33020875958988	0.18344949885801	0.297532920770281
AT1G78100	275.89225520393	0.501980359568041	0.197962462876032	2.53573506954392	0.0112211589535066	0.0299113743756747
AT1G78110	50.402758405154	-1.0332711867291	0.297632032689016	-3.47163972034127	0.000517290063428469	0.00203003847810757
AT1G78120	11.9979657966213	-0.573413350441922	0.578001421511146	-0.99206218030186	0.321167193998394	0.455294489576267
AT1G78130	17.3394744892739	-0.884448974245932	0.512879407989468	-1.72447745116742	0.0846216861845099	0.162027348279937
AT1G78140	184.206765578182	0.145620592008822	0.192235494736178	0.757511468985843	0.448743497375332	0.58284602604763
AT1G78150	284.504003585188	0.128816288727376	0.172064797976634	0.748649870526504	0.454068265387138	0.588153456085134
AT1G78170	268.005652698696	0.625904933741003	0.180075007122282	3.47580124384489	0.000509329608482652	0.0020006438810004
AT1G78180	93.536825964581	-0.419985578560684	0.240825280924422	-1.74394306506586	0.0811690182384351	0.15679226993737
AT1G78200	76.8092437787752	-0.743643363713484	0.257908381257618	-2.88336253396387	0.00393454333100212	0.0121315086039232
AT1G78210	185.527539649967	0.826504099319683	0.202436309504683	4.08278584677796	4.44990261255547e-05	0.000226010675097865
AT1G78230	195.904296600538	-0.674725392430596	0.193431040100949	-3.48819606242341	0.000486291347530331	0.00192302015217617
AT1G78240	372.914342756475	0.0380536205474041	0.167680010252818	0.226941902556119	0.820468918459266	0.883016421524426
AT1G78260	35.9496332475523	-0.204574302619004	0.356943862433908	-0.57312738542152	0.56655844614309	0.685882691041709
AT1G78265	19.5612457136906	-0.630565267338783	0.451220821611645	-1.39746491548543	0.162273809951626	0.269790707919469
AT1G78270	32.9181020934932	-1.19948129143828	0.388953674527434	-3.08386671727837	0.00204329112858923	0.00687153033167135
AT1G78280	117.132482120358	-0.473729377754184	0.224619411984725	-2.10903133245847	0.0349418772069423	0.0782205379537233
AT1G78290	101.738982761225	-0.295454403620916	0.22116503443122	-1.33590015429315	0.181581910526176	0.295291813219522
AT1G78300	688.284008053083	0.424923599170521	0.135126288869555	3.1446404894663	0.00166291045336121	0.00570947828938677
AT1G78310	14.6984237801718	-0.00451503203367409	0.507238914899979	-0.00890119409423544	0.992897968443437	0.996116912638214
AT1G78370	1641.63760804265	0.354185076593695	0.167899246811492	2.1095096215134	0.0349006164037181	0.0781526897320053
AT1G78380	1664.72806388883	0.377510699419857	0.158533955102577	2.38126084204229	0.0172534900130288	0.043350221438109
AT1G78420	100.539847721117	0.0730123464423051	0.228266482621122	0.319855747562779	0.749077685231268	0.831277446869412
AT1G78430	24.6113480502924	1.10798619021835	0.426939095208651	2.59518559591471	0.00945398533367649	0.0258497907251788
AT1G78460	70.7743390892626	-0.401703961150035	0.259832912101584	-1.54600877117901	0.12210244951861	0.216454920404827
AT1G78490	89.8550309349454	-0.789787538416509	0.284809119726402	-2.77304160476043	0.00555350200844084	0.0163674085788876
AT1G78510	156.84403091374	0.846602141368792	0.299585401674675	2.82591253324196	0.00471461358389847	0.0142078342495236
AT1G78530	19.7795226244184	-0.274897557987132	0.488029798808228	-0.563280272349011	0.573244049348096	0.691223076153354
AT1G78540	40.7861802964083	0.00680722907878992	0.328495486729054	0.0207224432413727	0.983467065745214	0.990215893219566
AT1G78550	27.0461462949442	-1.15907149241204	0.40771922255207	-2.84281787146795	0.00447166154018932	0.0135882305684739
AT1G78560	123.676792589506	-1.06461451427716	0.219791759838615	-4.84374170832819	1.27416549269942e-06	8.65374967507744e-06
AT1G78570	2068.35134052736	1.33838506123091	0.143677554399613	9.31519934915119	1.21723741027259e-20	3.96884688177001e-19
AT1G78580	280.76929420538	-0.292523227468718	0.161760039528661	-1.80837757162447	0.0705477561943674	0.140043115878626
AT1G78590	48.9925951654998	0.530855700718845	0.301502643344126	1.76069998866624	0.0782891946792399	0.152231474173502
AT1G78600	198.306673985238	2.16563163387159	0.211310248669953	10.2485877874012	1.20085164681061e-24	5.32252474706161e-23
AT1G78610	228.910997131449	0.795479883667614	0.191660725810754	4.1504584744872	3.31809965025998e-05	0.000173021005047258
AT1G78620	187.363432819332	-0.644329133405457	0.197739830964486	-3.25846912209194	0.00112015065642059	0.00403715716931588
AT1G78630	2509.4910803252	-0.351609652793815	0.162175808677797	-2.16807707425942	0.0301528228283044	0.0692859517399408
AT1G78650	42.2362124557745	0.960281099277886	0.320741846371502	2.99393767960553	0.00275402190967065	0.00887922957048577
AT1G78660	93.2218573372902	-0.484142138858675	0.233144984198196	-2.07657111099206	0.0378411615411205	0.0836763114758829
AT1G78670	176.634070534108	-0.139503944580964	0.216422262621731	-0.64459147081737	0.519191963573015	0.645953744152976
AT1G78680	232.142661515159	-1.01552443698018	0.180197282653146	-5.63562569883431	1.74423861773992e-08	1.58499419508454e-07
AT1G78690	44.9314235794026	-0.23267038520128	0.307577872786597	-0.75646008958099	0.449373392409175	0.583486049649386
AT1G78700	78.3627200159399	-0.873335607751559	0.285537352864363	-3.05856869159397	0.00222397086122597	0.00740232164537939
AT1G78730	11.4648037964051	-0.285539828875244	0.58247230190726	-0.490220441281528	0.623977917555705	0.73348326243512
AT1G78770	39.799935715836	1.1144720066841	0.338068824972144	3.29658319360247	0.000978686244750733	0.00358914886568788
AT1G78790	33.3778978425132	-0.421208439987228	0.369930751130584	-1.13861429118809	0.254864065050293	0.381914631727064
AT1G78800	81.7150951232415	0.188779600838692	0.243786630928187	0.774364041702933	0.438715541680761	0.573321446514631
AT1G78810	48.8724059740286	0.00574539607786148	0.300523754534868	0.0191179432279949	0.984747017419796	0.990908015457987
AT1G78820	425.686379366843	-0.611151929630443	0.167393248909956	-3.6509950885725	0.00026122623599147	0.00111235189806726
AT1G78830	609.271019375409	-1.05481754429777	0.201384820473153	-5.23782051606215	1.62483961292213e-07	1.29469897995949e-06
AT1G78850	849.901987424881	-0.566700619645363	0.231021978022079	-2.45301604850429	0.0141664018239985	0.0366098024665131
AT1G78860	11.0233415003391	0.216599452640634	0.592236317767162	0.365731459119651	0.714565469072095	0.805690909811663
AT1G78865	17.2889799351993	0.660038299770916	0.487007896244317	1.35529280913301	0.175324285142822	0.28689734959435
AT1G78870	191.216163802647	0.178304433603272	0.178831106683166	0.997054913489816	0.3187378560346	0.452651633053129
AT1G78880	223.910916149019	0.0191760378159656	0.176642389985091	0.10855852786856	0.913552656245847	0.947262116186708
AT1G78890	82.0306640415103	-0.559269958731258	0.253229984238022	-2.20854556546344	0.0272062651457743	0.0636145944197113
AT1G78895	43.0540022166249	-0.380543224781031	0.314590215762352	-1.20964736255021	0.226414235909291	0.349086900550424
AT1G78900	2680.96564399676	0.134253147615065	0.129125860379321	1.03970767141982	0.298475735414492	0.430878457740004
AT1G78910	16.3174863617923	-0.149294019065264	0.48408354550916	-0.308405481760872	0.757773811290175	0.838357028094894
AT1G78915	154.917102832669	-0.744574887161871	0.206124561623979	-3.61225698332912	0.00030354352749405	0.00127123790303856
AT1G78920	340.414723677209	-0.113075472080604	0.159740358595247	-0.707870403415815	0.479025740718559	0.610575758783035
AT1G78930	51.841873584702	2.85720480083228	0.358668901483345	7.96613475273643	1.63714416805158e-15	3.38157691022304e-14
AT1G78940	24.2730142414764	-0.549407352682377	0.414425905275135	-1.32570707016403	0.184936744630324	0.299317553595294
AT1G78960	22.3424982962977	-0.182561179119329	0.436961097149216	-0.417797328664678	0.676095304171926	0.776146099892498
AT1G78970	60.7227705345486	-0.685726957037121	0.331323252743576	-2.06966142991429	0.0384840610545412	0.0849624642281762
AT1G78995	120.660795051285	0.316397298452331	0.231314289587717	1.3678242663532	0.171367090031996	0.281776434387458
AT1G79000	444.104336482956	-0.336381729451378	0.147336756270602	-2.28308086838542	0.0224256052792542	0.054080044077109
AT1G79010	392.391570262456	0.28624315353915	0.150512698014284	1.90178740608307	0.0571989533915614	0.117716150453561
AT1G79020	44.2251324756917	-0.264894357190522	0.309246564886691	-0.856579788647225	0.391677159616398	0.528362150802179
AT1G79030	65.1395650060971	-0.0321146625893175	0.273418784054443	-0.117455948392057	0.906498750436293	0.942115543162555
AT1G79040	22838.898890294	-0.841684959703899	0.152389735517105	-5.52323919224482	3.32806166791277e-08	2.91676671410275e-07
AT1G79050	98.5618556313448	0.514050925233116	0.23070866320084	2.22813880545793	0.0258712602656808	0.0609958234827382
AT1G79060	43.8349440664424	-0.426318686831252	0.32808163562165	-1.29942868037543	0.193796854374396	0.310322933620492
AT1G79070	28.9167494717982	0.457782276603731	0.389252166926295	1.17605582062286	0.239572570604117	0.364292428453682
AT1G79075	55.5462303460843	-0.0162309824498381	0.292685209999396	-0.0554554241052069	0.955775641679357	0.972226955616941
AT1G79080	108.915555417447	1.12286573134727	0.228757804740862	4.90853517596593	9.17591728002368e-07	6.38748924768929e-06
AT1G79090	335.738025374955	0.379789913202059	0.165104816595685	2.30029578199468	0.0214314684868189	0.0520347494501651
AT1G79110	124.935644850002	1.20933354786378	0.222069694343951	5.44573878680945	5.15908007571068e-08	4.4103972125902e-07
AT1G79120	14.8148140141817	0.0325252879831167	0.567498856310769	0.0573133982939791	0.954295547602179	0.971708658102847
AT1G79150	294.804656802598	2.30865312370506	0.210381647575456	10.9736431400321	5.11682723504368e-28	2.9621904605593e-26
AT1G79160	125.724884884614	0.125569416343613	0.204663510969489	0.613540810224511	0.539518807039765	0.663243777234871
AT1G79190	67.887478652006	0.860622361610113	0.277534181122692	3.10095988223393	0.00192894422588404	0.00652956060551836
AT1G79200	40.6641881082634	0.190212804461428	0.332357228284793	0.572314330105187	0.567109043165829	0.686414917476137
AT1G79210	238.453716388042	0.780788293767123	0.182722070129568	4.27309242508838	1.92780500200061e-05	0.000105333037348476
AT1G79220	19.1533020414593	-0.137137162868311	0.449039467204877	-0.305401134831075	0.760060657581137	0.839885241122474
AT1G79230	351.024938213914	-0.155967813255957	0.156271613220771	-0.998055949135276	0.318252229142946	0.452065843766728
AT1G79260	47.9225397058896	0.452147751449985	0.304429921655407	1.48522769703887	0.137483517416474	0.236599541600444
AT1G79270	290.444577906621	0.0693215482006217	0.193100614679124	0.358991856736519	0.719601181177769	0.809545383280166
AT1G79280	513.25334121414	0.19509801642158	0.152678011224603	1.27783964997142	0.201305970783369	0.319045313598374
AT1G79340	453.21608858624	-0.0445798187137389	0.179171292085135	-0.248811169439781	0.803506850800178	0.871636763424979
AT1G79350	232.306678801808	0.0949265057349811	0.170024468850112	0.558310850061617	0.576632137192821	0.694324653344309
