	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G09085	17.761051207938	-0.379474104817692	0.470754255993309	-0.806098086180839	0.420186295005574	0.635712216917374
AT3G09090	196.75802414448	-0.0593793678329054	0.172335693702126	-0.344556409396765	0.730427881351026	0.862280720061433
AT3G09100	203.260349505351	0.199130926550678	0.1762796076822	1.12963109669313	0.258631702074001	0.473943397661799
AT3G09150	46.8849429520901	-0.294948933791973	0.29097958686213	-1.0136413243714	0.31075393148622	0.532284703639404
AT3G09162	21.4622188303698	0.760521324436979	0.428225488419249	1.77598331954589	0.0757356665193699	0.205448201510236
AT3G09180	63.4229298293419	0.240356476348769	0.252197522502339	0.953048523093799	0.340565486086854	0.562470389462128
AT3G09190	10.2996966433606	0.430514467172305	0.626234351909561	0.687465428652306	0.491789479138545	0.696627345200834
AT3G09200	2140.54562464844	0.32476475455945	0.128618829120062	2.52501719057239	0.0115692629880788	0.0487844700825502
AT3G09210	184.878735619137	-0.241660583913887	0.179953164886372	-1.34290821762696	0.179301695207682	0.374037994510664
AT3G09230	15.6775613813589	-0.0314121149040788	0.483451512599665	-0.0649746956735461	0.948194147598007	0.975588275716025
AT3G09250	51.9391117678699	-0.401873412152089	0.290877298715722	-1.38159084234636	0.167097367396214	0.356756037102147
AT3G09260	2171.73546507106	0.314898372550752	0.189918010208412	1.65807535686157	0.0973022571919967	0.245647338159854
AT3G09300	193.226242435811	-0.368533839296161	0.190564578662304	-1.93390525082436	0.0531247784220251	0.158027410772641
AT3G09320	38.1968878161661	0.18808595426112	0.312999125715237	0.600915270390367	0.547896421819211	0.740575960177528
AT3G09350	56.2655048500466	0.14194173652107	0.293539919059475	0.483551732847315	0.62870403678053	0.797262571670297
AT3G09360	17.2770168248251	-0.0110516783663853	0.459193325981254	-0.0240675936279537	0.980798692369714	0.99146834920035
AT3G09370	41.523745382864	-0.0921478653409479	0.30769152569332	-0.299481323488879	0.764572820189859	0.882652054262666
AT3G09390	2340.29140227095	0.370975669711969	0.133117363340335	2.78683156278803	0.00532261367749369	0.0261532865221061
AT3G09410	72.4106083009594	-0.423424648914834	0.259976344097979	-1.62870452842146	0.103375583664854	0.257175218162132
AT3G09440	1659.89611434774	0.346687011735386	0.136891685228035	2.53256442243276	0.0113231560587552	0.047931768101945
AT3G09450	13.0289552596587	4.7848999066202	0.959637956382841	4.98615115710502	6.15939624860449e-07	8.1373572052128e-06
AT3G09455	19.5575320949785	0.319404123685654	0.421576118601732	0.757642830303201	0.448664832342073	0.660557857771892
AT3G09470	82.7924843302073	-0.447429009488879	0.248225437464509	-1.80251070985765	0.0714650912270589	0.196730150307793
AT3G09500	1046.71212817131	0.310409877283416	0.14297169623641	2.17112817050265	0.0299214851289815	0.102718727867346
AT3G09520	34.4867632487012	1.54220251269511	0.364152288719231	4.23504824895986	2.28502637805289e-05	0.00022455490177122
AT3G09540	146.335699783565	1.02459172371494	0.214655439808228	4.77319244567154	1.81328369702072e-06	2.21020933962748e-05
AT3G09560	109.884242878844	0.210245496432636	0.216757806880716	0.969955820545541	0.33206851408236	0.553076574969154
AT3G09570	101.185213314129	0.107853468955941	0.223387482801284	0.482808918402483	0.62923141780398	0.797406133400233
AT3G09580	74.4548187939316	-0.23420185469374	0.262699834105762	-0.891518852651619	0.372650882137222	0.59494664125312
AT3G09600	52.1524693940634	4.16969601794072	0.425561960940176	9.79809381630067	1.14730246136128e-22	6.96115145260016e-21
AT3G09630	1277.62727356443	0.352765671362836	0.142321066901142	2.47866095332093	0.0131876596168832	0.054322413840528
AT3G09650	120.702601320226	0.605962126397088	0.22411609424406	2.70378675142001	0.00685542690562164	0.0319776775535005
AT3G09670	62.6741906848255	-0.5501078253705	0.261545153116901	-2.10329963608472	0.0354395852490122	0.116842698488571
AT3G09690	54.8527341295503	-0.48822734296586	0.279303301837984	-1.74801851518772	0.0804608213938184	0.214357542240059
AT3G09700	21.40107896346	-1.02431657450058	0.429683501481919	-2.38388621152047	0.0171308984009849	0.0665177477138979
AT3G09710	38.4829751236501	0.241096204038991	0.320995893004715	0.751088126960708	0.452599620707261	0.663905757988813
AT3G09720	44.9743515848812	0.252278154142186	0.332338122952933	0.75910085758628	0.447792226192616	0.659688151932323
AT3G09730	13.9163193699859	-0.771141378280564	0.505314939176841	-1.52606091467779	0.126994694820487	0.296737568185596
AT3G09735	117.155542472089	0.134116230703442	0.205621013450717	0.652249633696054	0.514240145746906	0.713751216604253
AT3G09740	360.034567905153	0.212171135847469	0.15276563471436	1.38886691528618	0.164873222698464	0.35352789715265
AT3G09760	82.7389692128651	0.186137030234814	0.240373683475625	0.774365261385569	0.438714820612138	0.651877645793034
AT3G09770	92.1904198307138	-0.918248973529384	0.225883069449033	-4.0651518317382	4.80012027219095e-05	0.000440042363173095
AT3G09780	18.2288177777214	-2.2337422016	0.522539207304022	-4.2747839212386	1.91322755147791e-05	0.000191229370032405
AT3G09800	36.5307015856815	-0.769679398976121	0.329699577545221	-2.33448706457791	0.0195702326144829	0.0741270637434587
AT3G09810	96.1562762327965	0.344500671002149	0.233281125455019	1.47676186974062	0.139739480972364	0.317109319474894
AT3G09820	305.354067695769	0.446537487058397	0.163146534522812	2.73703323435264	0.00619960294836696	0.0296012519673994
AT3G09830	62.7641464984455	0.128754922498143	0.260543844625194	0.494177564176822	0.621180783214755	0.792869929674953
AT3G09840	1977.31069014477	-0.0889069567937112	0.125135432635057	-0.710485870560723	0.477402889826105	0.684295576264875
AT3G09850	138.258967499699	0.217794483897225	0.206832302125775	1.05300033727219	0.292340837501466	0.512852928462268
AT3G09860	375.259902317199	-0.0240251213985761	0.15440760299762	-0.155595456001907	0.876351906903892	0.943190155701267
AT3G09880	121.597640004108	-0.0198835310485061	0.203091107717509	-0.0979044886404542	0.92200813569378	0.964031833362133
AT3G09890	36.557963731221	0.319196318695265	0.325313759595338	0.981195259285428	0.326496461541223	0.548287397005716
AT3G09900	95.833325429598	0.0293416961433909	0.230376755280996	0.127363961297233	0.898652338619496	0.953479443734753
AT3G09920	94.0131446730842	0.646466195780597	0.219443036291529	2.94594080862867	0.00321974007676527	0.0173277864446678
AT3G09940	26.2308369498741	-0.322840377799308	0.478671283773225	-0.674451108189427	0.500024559368919	0.703003976277173
AT3G09970	65.5155931801568	-1.31065271335304	0.267698738807947	-4.89599883506858	9.78076451170772e-07	1.25669399396703e-05
AT3G09980	117.620724547405	-0.0500901372775747	0.203265726651759	-0.246426872363931	0.805351806357529	0.904405303027164
AT3G10010	90.579088470752	-0.545840339194179	0.22660073341311	-2.40881982583468	0.0160041967648201	0.0630545337665421
AT3G10020	6.73617685148111	-2.51442717686571	0.876138116674584	-2.86989816903448	0.00410604008674992	0.021192548425059
AT3G10030	57.6490621422795	-0.11900502745291	0.295753149339073	-0.402379578100363	0.687404697161806	0.836014403800334
AT3G10050	152.104848623396	0.49115333434674	0.20476433154156	2.39862739105542	0.0164566510683918	0.0644342394365189
AT3G10060	263.667947172355	0.316710001514534	0.169025280039877	1.87374339175663	0.0609658021061161	0.174574684513615
AT3G10070	13.3405821629015	0.12261631100934	0.564132368946399	0.217353794532911	0.827932637012505	0.917285930705322
AT3G10080	70.3555699588342	0.474247045621363	0.245075152380797	1.93510864326416	0.0529769651015955	0.15776561394189
AT3G10090	78.205347367376	0.15138569734759	0.255120055180548	0.593390030589538	0.552920159238611	0.744284145328425
AT3G10110	15.3245927998917	-0.143698528369888	0.512580705896005	-0.280343225402327	0.779214190698516	0.890847170771137
AT3G10120	16.2908001099936	-0.810706146251515	0.601136569947478	-1.34862223790901	0.177458334126251	0.371753968330727
AT3G10130	95.6652977253988	-0.174575755701168	0.223257100025557	-0.781949401300939	0.434244310597598	0.648091646964852
AT3G10140	53.8520538560385	-0.200707590387654	0.274380347453546	-0.731494045584425	0.464477440210893	0.673965405273237
AT3G10160	166.33852607483	0.0120063922960274	0.201542564404423	0.0595724894714294	0.952496129663645	0.977436206223367
AT3G10180	36.6500888210054	-0.114035747320396	0.318498550995454	-0.358041651881873	0.720312143247659	0.856262501319436
AT3G10190	14.8734435654825	-0.877031405674654	0.538880101703209	-1.62750749731279	0.103629357598431	0.25749372610003
AT3G10210	39.1134690035384	-0.692101971393512	0.314323529481301	-2.20187770395562	0.0276739483256388	0.0967053373444144
AT3G10220	67.9625444494754	0.213744392031023	0.249383354841916	0.857091653797484	0.39139423340407	0.611718256083576
AT3G10230	349.017889323305	0.926424124797067	0.162455791379567	5.70262295317339	1.17977753851953e-08	2.00696943260923e-07
AT3G10250	50.8988711836893	-1.44129106022764	0.328520062261959	-4.38722387395133	1.14806604075018e-05	0.000121261237134555
AT3G10260	165.256794322209	-0.561102511781355	0.19843134540363	-2.82769091062712	0.00468850505007825	0.0235604569725098
AT3G10270	190.995970744294	-0.0120726481107822	0.189439142947228	-0.0637283716710295	0.949186513331828	0.975935069440909
AT3G10300	271.008558440943	1.30375574659437	0.20707852097698	6.29594870797491	3.05525395261173e-10	6.37594525499177e-09
AT3G10310	40.6062916167328	0.231290785681221	0.313819458977117	0.737018623494873	0.461111024042283	0.6713999463035
AT3G10330	73.8408649918869	-0.0278160784247817	0.238229143639573	-0.116761862129118	0.907048766580378	0.957427377198438
AT3G10340	72.2158184272539	0.226835641090003	0.262369225631731	0.864566492292797	0.387276770346336	0.607872765336176
AT3G10350	153.72731651321	0.144375571044784	0.186474307157461	0.774238409814131	0.438789818102783	0.651877645793034
AT3G10360	214.981970688872	-0.388734874517968	0.197036238944474	-1.97291054985837	0.048505754446897	0.147581127990325
AT3G10370	121.980362017985	-0.318934779390132	0.205506096745282	-1.55194801731571	0.120674662246881	0.286852309840382
AT3G10380	459.00000034141	-0.000763789242326781	0.143013072308632	-0.00534069529447261	0.995738761937832	0.997992805020835
AT3G10390	56.7829800971895	-0.107986083306993	0.274863068330739	-0.392872290783913	0.69441380816933	0.840665607850278
AT3G10400	10.4135945358227	-0.152020329263487	0.590421942246367	-0.257477438397865	0.796810229885401	0.899437682709111
AT3G10405	74.0569607988654	-0.779071569852116	0.255077998107218	-3.05424840885197	0.0022562517265655	0.0127763276130646
AT3G10410	375.436110494121	-1.11752829858644	0.158754289925346	-7.03935811190965	1.93127430196162e-12	4.98238356137562e-11
AT3G10420	313.658678519268	0.757990420273174	0.178809424085734	4.23909659207748	2.24421087315328e-05	0.00022080878392791
AT3G10440	29.1958679852972	-0.343927249788405	0.368847288916852	-0.932438058033104	0.351110184166333	0.573639876035989
AT3G10450	22.9534769287896	0.889842921505615	0.415160616727315	2.14337026599534	0.0320833787009581	0.108346714054648
AT3G10480	107.180278616631	0.203158086736831	0.225043410233618	0.902750658310467	0.366658243743798	0.588781094672033
AT3G10490	107.28419250164	-0.0960565212726104	0.247959619504456	-0.387387758799509	0.69846916479275	0.843201385223362
AT3G10500	38.2438985698792	0.187779380124119	0.323962341643133	0.579633358530822	0.562161892382342	0.751416619606114
AT3G10520	202.73337360232	0.22277006243891	0.191249088174831	1.16481633750465	0.244093344270518	0.45543703483367
AT3G10525	79.727668409384	-0.614011648584403	0.253480648879334	-2.42232159061852	0.0154216962149922	0.0613643025616007
AT3G10530	85.267608088637	0.128919474349801	0.256358950275534	0.50288657451296	0.615044020727004	0.788515506929862
AT3G10540	74.445388541631	-0.0297630974416459	0.23857651073373	-0.124752840713912	0.900719223280639	0.954004158258449
AT3G10550	50.0282561188734	-0.246547210500052	0.284177803774925	-0.867580814634356	0.385623853011014	0.6063757145049
AT3G10570	44.1228192791902	0.0527181894535207	0.324702879982208	0.162358244116619	0.871023750869825	0.940884335967435
AT3G10572	56.5225559111976	-0.17408476882441	0.275219401985566	-0.63253087379915	0.52704004083193	0.723254923481463
AT3G10610	170.602672223417	0.378244684777159	0.191483396160519	1.97533933678552	0.0482296520173858	0.146995006390477
AT3G10620	75.9503440130893	0.21241104867155	0.243537178692862	0.8721914650224	0.383103934881311	0.603985050642443
AT3G10630	45.6916214275916	-0.699449948128991	0.300799872010112	-2.32530001909534	0.0200559232815079	0.0755475132668802
AT3G10640	65.9531741216285	-0.0602753948725801	0.255365217491315	-0.236036040713454	0.813404703723262	0.90938346116116
AT3G10650	279.033168846601	0.351978353629653	0.170521771908535	2.06412559340779	0.0390058099323903	0.125538934835446
AT3G10660	20.9947710272001	-0.411768572405569	0.409417372825771	-1.00574279387211	0.314539311948522	0.536357136290276
AT3G10670	248.940181273975	0.258780292356935	0.179104866287706	1.44485349684046	0.148499040784015	0.329859157440506
AT3G10690	142.576881412232	0.0695548800093938	0.205435023481192	0.338573622115422	0.73493095663535	0.864730225641047
AT3G10700	46.3507694970882	0.182181135660509	0.292694108629875	0.622428433948718	0.533660188494504	0.728586764732223
AT3G10720	314.62463560297	1.43314621538609	0.210595255984758	6.80521604669866	1.00897703327979e-11	2.39204945863813e-10
AT3G10730	59.0279415947857	-0.115045888282326	0.267600098238143	-0.429917212436689	0.667255864188205	0.823426408070145
AT3G10740	236.827057498569	-0.355047675508683	0.1732121616129	-2.0497849123444	0.0403854245610673	0.128915437482347
AT3G10760	78.4131547940024	-0.336371972826941	0.247047469847113	-1.36156817568343	0.173334204363017	0.365498897654132
AT3G10770	206.626907216031	0.0157469220038479	0.182878111508139	0.0861061057224832	0.93138206998944	0.968625157400607
AT3G10800	92.2331628410595	-0.484523941243213	0.230897446638536	-2.098437848911	0.0358664847621379	0.117966472238493
AT3G10810	82.4294030793155	0.191009090242016	0.257432019066375	0.741978759809079	0.458100204700133	0.668263361834157
AT3G10820	14.0369199908988	0.557324951245481	0.539011973441598	1.03397508535284	0.301147810824645	0.522329638637304
AT3G10840	78.9952729986092	0.130436676121577	0.246742778881195	0.528634218650759	0.597059217923888	0.775147244897621
AT3G10850	202.592996107224	-0.509247227336033	0.186674173832059	-2.72800043456561	0.00637195240813554	0.0302478482613957
AT3G10860	205.030860409677	-0.0156741514571336	0.176779586364444	-0.0886649402200784	0.929348196409539	0.967746132315095
AT3G10870	32.6929414141976	-0.735624960035076	0.346113759213162	-2.12538490728427	0.033554508606715	0.112162332085247
AT3G10915	52.3010077600778	-0.486543194481525	0.278350489378553	-1.74795164027836	0.0804724017077502	0.214357542240059
AT3G10920	426.576663432394	0.06220134334575	0.158355711256553	0.392795074154145	0.69447084312524	0.840672530265106
AT3G10940	84.6762362917655	0.00497617691860019	0.263070405062061	0.0189157610390506	0.984908306299604	0.993324258941487
AT3G10960	82.9492618044274	1.0650508741703	0.250776099518783	4.24701905888975	2.16633537699873e-05	0.000214046478564495
AT3G10970	274.399689796928	0.109007851647692	0.164248026395028	0.66367830433177	0.506896228133188	0.709014174289437
AT3G10980	155.881314785786	0.219142352822246	0.193022988850843	1.13531737399211	0.256242365216757	0.470601168944049
AT3G10985	141.546198429122	0.754523133247753	0.228690289508861	3.29932300522326	0.000969183232199676	0.00619475603195283
AT3G11010	71.1907356030185	-0.690488271200141	0.343763645685755	-2.00861341757859	0.0445781472472673	0.138783581946928
AT3G11020	78.0307159131763	1.88156770822646	0.256122247038003	7.34636576863735	2.03668558346619e-13	5.75258331523157e-12
AT3G11030	16.4941860272352	-0.516180934712856	0.469363350708582	-1.09974699544307	0.271442372419567	0.488848815610823
AT3G11070	113.468749559326	0.00121019142318768	0.219345340269167	0.00551728804314974	0.995597863386729	0.997977399733096
AT3G11090	24.9894138848787	-0.497849067967085	0.402353357520541	-1.23734289440264	0.215959809601435	0.421173047725084
AT3G11100	21.0445307195713	-0.906063856595433	0.440141457613993	-2.05857421726916	0.0395350447549285	0.12684353763714
AT3G11110	9.27631866527686	0.928635621820102	0.617403965860005	1.50409727369757	0.132556322190604	0.305807304622795
AT3G11120	210.414863402673	0.566101198246454	0.192612551021034	2.93906702987717	0.00329201869418588	0.0176645431536695
AT3G11130	1697.00223629049	0.103226074670583	0.121532899766385	0.849367330731085	0.395676925806976	0.615865025992388
AT3G11170	975.459740706605	0.642776082514244	0.138353935136803	4.64588218527122	3.38626227906321e-06	3.91487287619008e-05
AT3G11200	138.418416952253	0.311340263659657	0.195663983487588	1.5911986361016	0.111564879739753	0.271932132107817
AT3G11210	58.3955115763578	0.565066631455872	0.275072711583815	2.0542445966462	0.0399520240406257	0.127756013631374
AT3G11220	29.0334531504744	-0.398776669751375	0.389257689842597	-1.02445418589579	0.305620799592224	0.526464767499454
AT3G11230	37.4066528820258	-0.993225047432595	0.323706786781673	-3.06828614039064	0.00215290363598803	0.0122802462969206
AT3G11240	26.3134250412213	-1.12569326918127	0.396672217368074	-2.83784248024796	0.00454195912668579	0.0229633863621484
AT3G11250	181.377701518344	0.0573793126090458	0.194162648013347	0.295521889488762	0.76759523323773	0.884196379021729
AT3G11270	35.4010034829103	-0.0612309433493589	0.358289628032794	-0.170897895329961	0.864304051601587	0.936567599770948
AT3G11280	127.688458451845	0.38556283081548	0.203871263749856	1.89120734194572	0.0585966716647459	0.169606445550885
AT3G11290	52.2644583411926	-0.432612273506418	0.287490982567054	-1.50478554020565	0.132379222494622	0.305657001114432
AT3G11320	74.1820490783199	0.220093129989497	0.244937669857965	0.898567909611963	0.368882858040112	0.590890679614072
AT3G11330	66.1031741619857	-0.284071867137329	0.252261203134255	-1.12610208628135	0.260122311071314	0.475328912433939
AT3G11397	68.3620528420085	0.366862496889936	0.250936447317585	1.46197374200343	0.14374840552047	0.323073999072072
AT3G11400	407.138151669297	0.295131209991133	0.145546451188565	2.02774583358801	0.0425861952015784	0.134059771289826
AT3G11410	221.876773557396	-1.30468428949764	0.17510798591408	-7.45074122511924	9.28172616898633e-14	2.71523639464882e-12
AT3G11420	101.419748309984	1.67294965297929	0.243286035231678	6.87647217969649	6.13529099419761e-12	1.48461354604055e-10
AT3G11440	24.6501941132907	-0.307921681773045	0.394721827344403	-0.780097933384305	0.43533323279801	0.649111162340854
AT3G11450	208.288044122585	0.0988677870957119	0.207321729111812	0.476880969106672	0.633446884339414	0.800074745903703
AT3G11470	23.5717987013048	-0.127937265542447	0.395245306510425	-0.323690790086769	0.746172144233374	0.87163377544432
AT3G11490	111.885385629097	0.988681633963927	0.219589731964639	4.50240375594218	6.71891839940774e-06	7.38224823736402e-05
AT3G11500	99.3511722330055	0.25728252291701	0.217068939005675	1.18525720029563	0.235915770134398	0.446536354285581
AT3G11510	950.520203098065	0.319729426074466	0.144410424095201	2.21403287247247	0.0268265177020005	0.0945711239496819
AT3G11520	19.2257914295089	-0.348881596813632	0.447999482051786	-0.778754464660972	0.43612436585382	0.649687761711948
AT3G11530	46.3313743614697	-0.185055684416251	0.300610354811925	-0.61559983365187	0.538158661099334	0.732715476842443
AT3G11540	211.480485172052	0.476493478751489	0.167649143355851	2.84220646293484	0.00448024671119544	0.0227371132660482
AT3G11560	425.001767530547	-0.209221341597399	0.163579140433067	-1.27902213597343	0.200889260926419	0.402485107594371
AT3G11580	22.5200728004275	1.23961745374217	0.436550711795292	2.83957263211028	0.00451740097856281	0.0228649575432848
AT3G11590	128.074903580793	-0.144015206997647	0.201678467731953	-0.714083206884804	0.475175729425094	0.682058074077095
AT3G11600	34.395770287334	-0.768715618431358	0.336843040046223	-2.28211815902704	0.0224823651796618	0.0824319844165665
AT3G11620	42.9683069406845	-0.0625356976334272	0.328574576460231	-0.1903242128686	0.84905508128401	0.928953472356552
AT3G11630	2256.74804402253	0.477993280427715	0.155214026907906	3.07957528034064	0.00207295974844217	0.0118904855038444
AT3G11650	38.9062010060093	-0.152143057976741	0.321325946145402	-0.473485131847695	0.635867106058786	0.801387705354826
AT3G11660	184.332101226705	0.552852145430163	0.206561263663171	2.67645605776149	0.00744053219684662	0.0340953282374102
AT3G11670	431.33396033873	1.57841124960174	0.170658734199791	9.24893329956309	2.26744140957989e-20	1.15295622422638e-18
AT3G11690	41.525810529216	-0.372450086446583	0.323137060317071	-1.15260715091337	0.249071666785278	0.461519290269926
AT3G11700	587.848932163588	0.48338486593636	0.173298565079194	2.78931834037669	0.00528191187270967	0.0259922740458786
AT3G11710	211.089041298481	0.152702679240592	0.186526883049217	0.818663115709168	0.412978646092925	0.629692496304384
AT3G11720	71.9586028550654	-0.420131744919325	0.258495271814064	-1.62529760011056	0.104099162561085	0.258189379555942
AT3G11730	98.0722808587725	-0.142656937215399	0.234522176804639	-0.608287621917457	0.54299672916781	0.736890854970501
AT3G11760	87.6394683323619	0.0305606796121576	0.235068047196284	0.130007799769737	0.896560255743619	0.952986519952634
AT3G11770	40.8690971437321	-0.0223136049633606	0.320992384860596	-0.0695144371510594	0.944580141267551	0.974814101573067
AT3G11780	209.954137687817	0.314288010856686	0.186139725116282	1.68845210585945	0.0913244753846402	0.234605230633711
AT3G11800	133.592352981383	-0.0579702436312566	0.194009252794103	-0.298801437541636	0.765091554023249	0.882781366249391
AT3G11810	83.3998810243911	-0.18474687549731	0.23349850724899	-0.791212233748059	0.428820153711248	0.643659494185769
AT3G11820	186.371385313546	0.775471321935378	0.192104007075648	4.03672642616979	5.42022119313281e-05	0.000489763174770555
AT3G11830	410.744153621065	0.250818610293961	0.145633526434192	1.72225871634921	0.0850226626299679	0.222639473353912
AT3G11840	14.4922203982163	-2.02376059570901	0.575509716289272	-3.51646642694003	0.000437331963870752	0.00312173082010051
AT3G11850	81.328545954238	0.665264169524564	0.233972965105118	2.84333777291611	0.00446437300751547	0.0226776305764708
AT3G11880	93.7085767123665	-0.280767094744013	0.231969160551729	-1.2103638866314	0.226139292935622	0.433795538275335
AT3G11890	64.6594396409443	0.446216928518001	0.251339511690353	1.77535527747717	0.0758392434995959	0.205573243495169
AT3G11900	65.3276776191556	0.984706562705419	0.257068464734811	3.83052259529862	0.00012787138989563	0.0010638847685476
AT3G11910	315.607089431498	0.0599882073051739	0.15875657019118	0.377862832592907	0.705532494256707	0.847611713179332
AT3G11930	249.177252349933	-0.168797051870317	0.182926909621473	-0.922756811557169	0.356133952232726	0.578272019573448
AT3G11940	1073.60365908586	0.24852001021887	0.14180904388979	1.75249760806521	0.0796882808021289	0.212748890519124
AT3G11945	251.408884183462	0.543978824693982	0.18766611347108	2.89865237059866	0.00374770160240982	0.0196337856254166
AT3G11950	31.9437188568542	-0.76183356517177	0.352445752639011	-2.16156262195638	0.0306519051709582	0.104550315531526
AT3G11960	190.200085810068	-0.0792111356892436	0.174658552502712	-0.453519936780728	0.650174390629335	0.810824453478541
AT3G11964	317.861229332031	-0.0219987644361416	0.190986203515447	-0.115185097306583	0.908298410677367	0.957697403856383
AT3G12010	149.638839081935	0.1556989302073	0.187343265146582	0.831089017720904	0.40592334336213	0.623844898074282
AT3G12020	172.096725688234	0.0440805722228006	0.196797089290654	0.223989960327599	0.822765115274886	0.914634023523488
AT3G12030	45.9798689207777	-0.258488189801506	0.290788169426792	-0.888922648782597	0.374044652302264	0.59605137473003
AT3G12040	10.2363585577868	-1.02950285561165	0.618734429603401	-1.66388486942862	0.0961354392634467	0.243489605135093
AT3G12050	61.6866963661495	0.317536356541447	0.261826948531469	1.21277186447935	0.225217055226908	0.432633859052324
AT3G12080	246.681833915411	-0.174528766738083	0.178127729853107	-0.979795604435132	0.327187022290709	0.548840651153634
AT3G12100	34.2192020199804	-0.282310060229993	0.364046272570677	-0.775478507818492	0.438056960440848	0.65160171661393
AT3G12110	112.332731158646	0.733186285528098	0.20865608669668	3.51385045667956	0.000441661380451796	0.00314244868419585
AT3G12120	1945.30656480544	-0.158444772171797	0.132892915232267	-1.19227403428445	0.233153812361999	0.442894915829577
AT3G12130	88.0631402597247	0.374833235455295	0.241042725903436	1.55504894018439	0.119934414074819	0.285700970099416
AT3G12140	87.5888863381227	0.375270477559038	0.23718776623633	1.58216624539195	0.113611623880222	0.275404797633294
AT3G12145	20.7079660125676	-0.210433595014938	0.431418887830248	-0.487770936671967	0.625712099619287	0.795460684291175
AT3G12150	50.1921807735844	-1.07089514431382	0.315215990059002	-3.39733762907576	0.000680449558743728	0.00457787460835308
AT3G12170	16.4267359591641	-0.0873308511836051	0.469763470428047	-0.185903878613698	0.852520140531833	0.930941537274529
AT3G12180	38.0973136848443	0.257606520219187	0.327021180692189	0.787736499739633	0.430850851052673	0.645109053956233
AT3G12200	182.570724706384	0.366249165994308	0.191812302261806	1.90941436850287	0.0562086586781891	0.164438250706063
AT3G12210	39.8792988519656	-0.476346574290496	0.338013289642065	-1.40925398168491	0.15876008083884	0.345392781447792
AT3G12250	28.1872971068405	-0.197388416276379	0.381051699288116	-0.518009542130745	0.604451611717888	0.780895287088892
AT3G12260	267.663782174603	0.214102958855673	0.161712378179156	1.32397384335338	0.185511731831985	0.38203057081981
AT3G12270	57.7310318804817	0.20471043642353	0.281095591768067	0.728259148910588	0.466454964112501	0.675279712097118
AT3G12280	216.347283740652	0.148736867794591	0.167961457158171	0.885541661230789	0.375864560282431	0.597751531244049
AT3G12290	292.113851527898	-0.425097845465564	0.161671039279044	-2.62940009145266	0.00855356614608922	0.0382853881435064
AT3G12300	45.4395476961109	0.623707856012753	0.298701222031728	2.08806596695645	0.0367918845021473	0.12037640341805
AT3G12320	382.705881862161	5.05041312382181	0.23430543633075	21.5548269084655	4.77049961704396e-103	5.58216605188672e-100
AT3G12340	25.4484624663232	-0.0597056876953573	0.383922449893588	-0.155514968483625	0.876415354357117	0.943190155701267
AT3G12345	409.462588732585	0.807436503509727	0.157587287568281	5.12374136244886	2.9953178743057e-07	4.16901422403365e-06
AT3G12350	56.4336944004433	-0.342807238100089	0.282129947832967	-1.21506859067314	0.224339931917703	0.431708770665547
AT3G12360	115.512325871121	0.068934024780103	0.206629399421	0.33361189149881	0.738672443767742	0.866715061987239
AT3G12370	60.2738562001609	0.291898353415348	0.265720438597782	1.09851675300443	0.271978906323935	0.489460446380171
AT3G12380	31.1259310067348	-0.908647868593851	0.362071670847945	-2.50958012391819	0.0120874790140034	0.0505468648048546
AT3G12390	319.571841924015	-0.108079073964376	0.165315317657146	-0.653775315536857	0.513256571975999	0.712914613209747
AT3G12400	94.0401216653584	0.708876610466144	0.221035452110564	3.2070720045016	0.00134093428033481	0.0081692768242636
AT3G12480	69.5740086316618	-0.0968857756397405	0.27667710890171	-0.350176333793336	0.726206366625446	0.859596264005127
AT3G12490	336.509373573318	0.352199371989178	0.150195897983517	2.34493336181412	0.0190304805397458	0.0724511578438568
AT3G12510	12.8387600607355	0.735957846554836	0.529210351363464	1.39067167650577	0.164325010190759	0.352978376018811
AT3G12520	14.5131756309227	-0.117032918571197	0.489454827375591	-0.239108722655196	0.811021278232382	0.90814103715687
AT3G12530	15.5394656336815	-0.69160466425934	0.506700655259636	-1.36491764334695	0.172278936260492	0.364023414654892
AT3G12550	31.9832225267387	0.465302156940363	0.345529949394879	1.34663336059649	0.178098344274687	0.372476327831982
AT3G12560	35.8140891897313	-1.87425881072777	0.381695413998839	-4.91035192456746	9.09130851137257e-07	1.17178454786236e-05
AT3G12570	149.168726899796	0.0928848659359384	0.200346731941085	0.463620569379953	0.642919614653316	0.806332041590157
AT3G12580	16.5655192289782	0.429310841619171	0.508357378556754	0.844505971051312	0.398386728138827	0.617676640201616
AT3G12587	40.0719749565589	-0.0923438518454273	0.312860463228835	-0.295159864216797	0.76787176053684	0.884202709551047
AT3G12590	157.361982575055	0.143642704796063	0.188906599225245	0.760390083698392	0.447021448934196	0.659037910817243
AT3G12600	62.6516400088605	-0.121699805314082	0.25301990073899	-0.480989064333024	0.63052427097786	0.798488605995617
AT3G12610	397.41664852596	-0.682771085423819	0.164516500345711	-4.15016781896686	3.3223159928591e-05	0.000316247417751411
AT3G12620	116.413115777972	0.271703094264413	0.212756935600931	1.27705869374828	0.201581526422748	0.403450979344249
AT3G12630	343.991932807959	0.624827962327766	0.22254238642136	2.80768069568878	0.00498996764423556	0.0247714090751112
AT3G12640	100.651753700606	0.421342267014064	0.220765722097574	1.90854931196175	0.0563202560798298	0.164639263936433
